0.5,0.5
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.324808,0.675192
0.469939,0.530061
0.414125,0.585875
0.469091,0.530909
0.528712,0.471288
0.53861,0.46139
0.487382,0.512618
0.524169,0.475831
0.513619,0.486381
0.517375,0.482625
0.477006,0.522994
0.45679,0.54321
0.451048,0.548952
0.448913,0.551087
0.433138,0.566862
0.458123,0.541877
0.480027,0.519973
0.477477,0.522523
0.45108,0.54892
0.465109,0.534891
0.463214,0.536786
0.478141,0.521859
0.496844,0.503156
0.503268,0.496732
0.514138,0.485862
0.527105,0.472895
0.534123,0.465877
0.524419,0.475581
0.535776,0.464224
0.530343,0.469657
0.529148,0.470852
0.530726,0.469274
0.53125,0.46875
0.534368,0.465632
0.540939,0.459061
0.540089,0.459911
0.548122,0.451878
0.549676,0.450324
0.55034,0.44966
0.544262,0.455738
0.549649,0.450351
0.556294,0.443706
0.565095,0.434905
0.569986,0.430014
0.575845,0.424155
0.581265,0.418735
0.585544,0.414456
0.579303,0.420697
0.576923,0.423077
0.58221,0.41779
0.584681,0.415319
0.589616,0.410384
0.592872,0.407128
0.590546,0.409454
0.595163,0.404837
0.589831,0.410169
0.588021,0.411979
0.585774,0.414226
0.582084,0.417916
0.572639,0.427361
0.570456,0.429544
0.574038,0.425962
0.577155,0.422845
0.574994,0.425006
0.577131,0.422869
0.57617,0.42383
0.574032,0.425968
0.568036,0.431964
0.570992,0.429008
0.571985,0.428015
0.576458,0.423542
0.578077,0.421923
0.573287,0.426713
0.570628,0.429372
0.564798,0.435202
0.569007,0.430993
0.571199,0.428801
0.574177,0.425823
0.575618,0.424382
0.573967,0.426033
0.576208,0.423792
0.573551,0.426449
0.577726,0.422274
0.580837,0.419163
0.578637,0.421363
0.581829,0.418171
0.583441,0.416559
0.5865,0.4135
0.579522,0.420478
0.583742,0.416258
0.581227,0.418773
0.574805,0.425195
0.574343,0.425657
0.572637,0.427363
0.573053,0.426947
0.573076,0.426924
0.575063,0.424937
0.576225,0.423775
0.573885,0.426115
0.573923,0.426077
0.576583,0.423417
0.573533,0.426467
0.576158,0.423842
0.578735,0.421265
0.579794,0.420206
0.577806,0.422194
0.579623,0.420377
0.575147,0.424853
0.573308,0.426692
0.574424,0.425576
0.576803,0.423197
0.579216,0.420784
0.581588,0.418412
0.584298,0.415702
0.586967,0.413033
0.587564,0.412436
0.586215,0.413785
0.588431,0.411569
0.589686,0.410314
0.590922,0.409078
0.588084,0.411916
0.589679,0.410321
0.58777,0.41223
0.587421,0.412579
0.590589,0.409411
0.59092,0.40908
0.593063,0.406937
0.595287,0.404713
0.596174,0.403826
0.59755,0.40245
0.597744,0.402256
0.599657,0.400343
0.600746,0.399254
0.598637,0.401363
0.599937,0.400063
0.600567,0.399433
0.601835,0.398165
0.600019,0.399981
0.60086,0.39914
0.597841,0.402159
0.594168,0.405832
0.595439,0.404561
0.596779,0.403221
0.598885,0.401115
0.600103,0.399897
0.601638,0.398362
0.60401,0.39599
0.605504,0.394496
0.604356,0.395644
0.605832,0.394168
0.606703,0.393297
0.603529,0.396471
0.60366,0.39634
0.604613,0.395387
0.6044,0.3956
0.60583,0.39417
0.60404,0.39596
0.605622,0.394378
0.605415,0.394585
0.605883,0.394117
0.602893,0.397107
0.604611,0.395389
0.602241,0.397759
0.603783,0.396217
0.602041,0.397959
0.602216,0.397784
0.602825,0.397175
0.603875,0.396125
0.604637,0.395363
0.60611,0.39389
0.607875,0.392125
0.606017,0.393983
0.604309,0.395691
0.604428,0.395572
0.60608,0.39392
0.604386,0.395614
0.605157,0.394843
0.60601,0.39399
0.606001,0.393999
0.60739,0.39261
0.608765,0.391235
0.610124,0.389876
0.611049,0.388951
0.610894,0.389106
0.609821,0.390179
0.611147,0.388853
0.611931,0.388069
0.613416,0.386584
0.612058,0.387942
0.613645,0.386355
0.614922,0.385078
0.613828,0.386172
0.615677,0.384323
0.616924,0.383076
0.618451,0.381549
0.616018,0.383982
0.617139,0.382861
0.615412,0.384588
0.617004,0.382996
0.618501,0.381499
0.618998,0.381002
0.620186,0.379814
0.620194,0.379806
0.621365,0.378635
0.622046,0.377954
0.623197,0.376803
0.624621,0.375379
0.625753,0.374247
0.626873,0.373127
0.626876,0.373124
0.625277,0.374723
0.625187,0.374813
0.626761,0.373239
0.627314,0.372686
0.628313,0.371687
0.629942,0.370058
0.630562,0.369438
0.63126,0.36874
0.630802,0.369198
0.631772,0.368228
0.632734,0.367266
0.634035,0.365965
0.63471,0.36529
0.635919,0.364081
0.63685,0.36315
0.637848,0.362152
0.638764,0.361236
0.639745,0.360255
0.638103,0.361897
0.639006,0.360994
0.637449,0.362551
0.63808,0.36192
0.639043,0.360957
0.639592,0.360408
0.64054,0.35946
0.641747,0.358253
0.641351,0.358649
0.642149,0.357851
0.640875,0.359125
0.641405,0.358595
0.641014,0.358986
0.641561,0.358439
0.640032,0.359968
0.641467,0.358533
0.639184,0.360816
0.636592,0.363408
0.635033,0.364967
0.635628,0.364372
0.634341,0.365659
0.632863,0.367137
0.633456,0.366544
0.631669,0.368331
0.631884,0.368116
0.632618,0.367382
0.633037,0.366963
0.632609,0.367391
0.63328,0.36672
0.632598,0.367402
0.633488,0.366512
0.631121,0.368879
0.628454,0.371546
0.629345,0.370655
0.630484,0.369516
0.632122,0.367878
0.632068,0.367932
0.632936,0.367064
0.633798,0.366202
0.635104,0.364896
0.635953,0.364047
0.635553,0.364447
0.636049,0.363951
0.63507,0.36493
0.633905,0.366095
0.634695,0.365305
0.633292,0.366708
0.634123,0.365877
0.632288,0.367712
0.631685,0.368315
0.632963,0.367037
0.635005,0.364995
0.63497,0.36503
0.635498,0.364502
0.634831,0.365169
0.636495,0.363505
0.637292,0.362708
0.635791,0.364209
0.634645,0.365355
0.63544,0.36456
0.636124,0.363876
0.636363,0.363637
0.636872,0.363128
0.637377,0.362623
0.638149,0.361851
0.638916,0.361084
0.64012,0.35988
0.638117,0.361883
0.635918,0.364082
0.635004,0.364996
0.635769,0.364231
0.635996,0.364004
0.636486,0.363514
0.636886,0.363114
0.637371,0.362629
0.637591,0.362409
0.63807,0.36193
0.637973,0.362027
0.63819,0.36181
0.63892,0.36108
0.639364,0.360636
0.638465,0.361535
0.639163,0.360837
0.640322,0.359678
0.641449,0.358551
0.642159,0.357841
0.642865,0.357135
0.642971,0.357029
0.641642,0.358358
0.64223,0.35777
0.643812,0.356188
0.64408,0.35592
0.645175,0.354825
0.645841,0.354159
0.646524,0.353476
0.645487,0.354513
0.643372,0.356628
0.643079,0.356921
0.643748,0.356252
0.644428,0.355572
0.644564,0.355436
0.646268,0.353732
0.645989,0.354011
0.6462,0.3538
0.646409,0.353591
0.644819,0.355181
0.645915,0.354085
0.64679,0.35321
0.645248,0.354752
0.64394,0.35606
0.641934,0.358066
0.642597,0.357403
0.643255,0.356745
0.641963,0.358037
0.642619,0.357381
0.64111,0.35889
0.639528,0.360472
0.640129,0.359871
0.637965,0.362035
0.638177,0.361823
0.636468,0.363532
0.63668,0.36332
0.637333,0.362667
0.637525,0.362475
0.638141,0.361859
0.636884,0.363116
0.637733,0.362267
0.637699,0.362301
0.638339,0.361661
0.636651,0.363349
0.634759,0.365241
0.634962,0.365038
0.63581,0.36419
0.63601,0.36399
0.633704,0.366296
0.632261,0.367739
0.63104,0.36896
0.629391,0.370609
0.630218,0.369782
0.629794,0.370206
0.628584,0.371416
0.626106,0.373894
0.626323,0.373677
0.625538,0.374462
0.626175,0.373825
0.626176,0.373824
0.626807,0.373193
0.625823,0.374177
0.626659,0.373341
0.627489,0.372511
0.628112,0.371888
0.628315,0.371685
0.62791,0.37209
0.626727,0.373273
0.62755,0.37245
0.627362,0.372638
0.627777,0.372223
0.628794,0.371206
0.629403,0.370597
0.629039,0.370961
0.629648,0.370352
0.629077,0.370923
0.627898,0.372102
0.628501,0.371499
0.628914,0.371086
0.629512,0.370488
0.630309,0.369691
0.630542,0.369458
0.63153,0.36847
0.632318,0.367682
0.633111,0.366889
0.633896,0.366104
0.63467,0.36533
0.633532,0.366468
0.634123,0.365877
0.634699,0.365301
0.635278,0.364722
0.636054,0.363946
0.636299,0.363701
0.636693,0.363307
0.635216,0.364784
0.634059,0.365941
0.634836,0.365164
0.636162,0.363838
0.636365,0.363635
0.636752,0.363248
0.635243,0.364757
0.633032,0.366968
0.633417,0.366583
0.632278,0.367722
0.630966,0.369034
0.631357,0.368643
0.630051,0.369949
0.630798,0.369202
0.629678,0.370322
0.630059,0.369941
0.63063,0.36937
0.629517,0.370483
0.630073,0.369927
0.628253,0.371747
0.626986,0.373014
0.625889,0.374111
0.626276,0.373724
0.626838,0.373162
0.625931,0.374069
0.625214,0.374786
0.625243,0.374757
0.623464,0.376536
0.624443,0.375557
0.623039,0.376961
0.623592,0.376408
0.623969,0.376031
0.623701,0.376299
0.622629,0.377371
0.621053,0.378947
0.621087,0.378913
0.621473,0.378527
0.62202,0.37798
0.622583,0.377417
0.621703,0.378297
0.622255,0.377745
0.6212,0.3788
0.621741,0.378259
0.620899,0.379101
0.621278,0.378722
0.619931,0.380069
0.62047,0.37953
0.620698,0.379302
0.619332,0.380668
0.618704,0.381296
0.618427,0.381573
0.618842,0.381158
0.619375,0.380625
0.619422,0.380578
0.619861,0.380139
0.620401,0.379599
0.620613,0.379387
0.621488,0.378512
0.6218,0.3782
0.621999,0.378001
0.622357,0.377643
0.623569,0.376431
0.621265,0.378735
0.62181,0.37819
0.622338,0.377662
0.622852,0.377148
0.623218,0.376782
0.623727,0.376273
0.623932,0.376068
0.624453,0.375547
0.623611,0.376389
0.624115,0.375885
0.62208,0.37792
0.620747,0.379253
0.621766,0.378234
0.622113,0.377887
0.622645,0.377355
0.622834,0.377166
0.623502,0.376498
0.622489,0.377511
0.623156,0.376844
0.62382,0.37618
0.624004,0.375996
0.622873,0.377127
0.623057,0.376943
0.622054,0.377946
0.621962,0.378038
0.620963,0.379037
0.619509,0.380491
0.617752,0.382248
0.617683,0.382317
0.616697,0.383303
0.617376,0.382624
0.615971,0.384029
0.614994,0.385006
0.614878,0.385122
0.615386,0.384614
0.614145,0.385855
0.614333,0.385667
0.613365,0.386635
0.61257,0.38743
0.611191,0.388809
0.611682,0.388318
0.610686,0.389314
0.6111,0.3889
0.611438,0.388562
0.611923,0.388077
0.612407,0.387593
0.61274,0.38726
0.612224,0.387776
0.612783,0.387217
0.613634,0.386366
0.613984,0.386016
0.614498,0.385502
0.6131,0.3869
0.613575,0.386425
0.61295,0.38705
0.613139,0.386861
0.613857,0.386143
0.614128,0.385872
0.614599,0.385401
0.614969,0.385031
0.615318,0.384682
0.615666,0.384334
0.614676,0.385324
0.613431,0.386569
0.613781,0.386219
0.613991,0.386009
0.614264,0.385736
0.614473,0.385527
0.615116,0.384884
0.61562,0.38438
0.61608,0.38392
0.615761,0.384239
0.614179,0.385821
0.614681,0.385319
0.614077,0.385923
0.614557,0.385443
0.613619,0.386381
0.612844,0.387156
0.613165,0.386835
0.613485,0.386515
0.613847,0.386153
0.614165,0.385835
0.614347,0.385653
0.614729,0.385271
0.613801,0.386199
0.61425,0.38575
0.613058,0.386942
0.612971,0.387029
0.61333,0.38667
0.612277,0.387723
0.61248,0.38752
0.612995,0.387005
0.613243,0.386757
0.612327,0.387673
0.612265,0.387735
0.612707,0.387293
0.613552,0.386448
0.614146,0.385854
0.614452,0.385548
0.614912,0.385088
0.615263,0.384737
0.616028,0.383972
0.61633,0.38367
0.615421,0.384579
0.615852,0.384148
0.61707,0.38293
0.617872,0.382128
0.617911,0.382089
0.617007,0.382993
0.617934,0.382066
0.618275,0.381725
0.618873,0.381127
0.618815,0.381185
0.619109,0.380891
0.61866,0.38134
0.617763,0.382237
0.616256,0.383744
0.616919,0.383081
0.617213,0.382787
0.617014,0.382986
0.615998,0.384002
0.615915,0.384085
0.615052,0.384948
0.615667,0.384333
0.616085,0.383915
0.615351,0.384649
0.614141,0.385859
0.613137,0.386863
0.61206,0.38794
0.61186,0.38814
0.610984,0.389016
0.61155,0.38845
0.610482,0.389518
0.609368,0.390632
0.609787,0.390213
0.6104,0.3896
0.610595,0.389405
0.609414,0.390586
0.608176,0.391824
0.60785,0.39215
0.607089,0.392911
0.607506,0.392494
0.608338,0.391662
0.608709,0.391291
0.610064,0.389936
0.609767,0.390233
0.609814,0.390186
0.610251,0.389749
0.610829,0.389171
0.611737,0.388263
0.612145,0.387855
0.612111,0.387889
0.612824,0.387176
0.612881,0.387119
0.613285,0.386715
0.613301,0.386699
0.612583,0.387417
0.612856,0.387144
0.612709,0.387291
0.612201,0.387799
0.612488,0.387512
0.613079,0.386921
0.613303,0.386697
0.612939,0.387061
0.611936,0.388064
0.612516,0.387484
0.612676,0.387324
0.613203,0.386797
0.61349,0.38651
0.614302,0.385698
0.614574,0.385426
0.614961,0.385039
0.6138,0.3862
0.614314,0.385686
0.614999,0.385001
0.61583,0.38417
0.615902,0.384098
0.616449,0.383551
0.616864,0.383136
0.617451,0.382549
0.617677,0.382323
0.616639,0.383361
0.61684,0.38316
0.617227,0.382773
0.616113,0.383887
0.616288,0.383712
0.615028,0.384972
0.615207,0.384793
0.61436,0.38564
0.614616,0.385384
0.615026,0.384974
0.615824,0.384176
0.616,0.384
0.615183,0.384817
0.615745,0.384255
0.616023,0.383977
0.616557,0.383443
0.615975,0.384025
0.616252,0.383748
0.61663,0.38337
0.616905,0.383095
0.616924,0.383076
0.615808,0.384192
0.616185,0.383815
0.615532,0.384468
0.615907,0.384093
0.616079,0.383921
0.615947,0.384053
0.616321,0.383679
0.615469,0.384531
0.614441,0.385559
0.613214,0.386786
0.612394,0.387606
0.612895,0.387105
0.612487,0.387513
0.61276,0.38724
0.611947,0.388053
0.610431,0.389569
0.610756,0.389244
0.611133,0.388867
0.611431,0.388569
0.61101,0.38899
0.611559,0.388441
0.61218,0.38782
0.612251,0.387749
0.611819,0.388181
0.612187,0.387813
0.611995,0.388005
0.612415,0.387585
0.611512,0.388488
0.611904,0.388096
0.61227,0.38773
0.612863,0.387137
0.613475,0.386525
0.613837,0.386163
0.612769,0.387231
0.61228,0.38772
0.612274,0.387726
0.612663,0.387337
0.6132,0.3868
0.613464,0.386536
0.613972,0.386028
0.613157,0.386843
0.613101,0.386899
0.613106,0.386894
0.612415,0.387585
0.611624,0.388376
0.61209,0.38791
0.612675,0.387325
0.611599,0.388401
0.610981,0.389019
0.610897,0.389103
0.610055,0.389945
0.609604,0.390396
0.6104,0.3896
0.610837,0.389163
0.611127,0.388873
0.611168,0.388832
0.611523,0.388477
0.611617,0.388383
0.610949,0.389051
0.610283,0.389717
0.610507,0.389493
0.610887,0.389113
0.611491,0.388509
0.611884,0.388116
0.611943,0.388057
0.612295,0.387705
0.612646,0.387354
0.612906,0.387094
0.613144,0.386856
0.613493,0.386507
0.612433,0.387567
0.612782,0.387218
0.613093,0.386907
0.61344,0.38656
0.613786,0.386214
0.613122,0.386878
0.613494,0.386506
0.612797,0.387203
0.612902,0.387098
0.613247,0.386753
0.612474,0.387526
0.612684,0.387316
0.613027,0.386973
0.613281,0.386719
0.613534,0.386466
0.61244,0.38756
0.612781,0.387219
0.613104,0.386896
0.612451,0.387549
0.61273,0.38727
0.613235,0.386765
0.613399,0.386601
0.613789,0.386211
0.613764,0.386236
0.61404,0.38596
0.614402,0.385598
0.614617,0.385383
0.614779,0.385221
0.615476,0.384524
0.614714,0.385286
0.613867,0.386133
0.614451,0.385549
0.614691,0.385309
0.614877,0.385123
0.615432,0.384568
0.615946,0.384054
0.616412,0.383588
0.615767,0.384233
0.616285,0.383715
0.616613,0.383387
0.61694,0.38306
0.616101,0.383899
0.615513,0.384487
0.614764,0.385236
0.613959,0.386041
0.613293,0.386707
0.612348,0.387652
0.611855,0.388145
0.612294,0.387706
0.611801,0.388199
0.61179,0.38821
0.612117,0.387883
0.611432,0.388568
0.611532,0.388468
0.610656,0.389344
0.60995,0.39005
0.610192,0.389808
0.610518,0.389482
0.610423,0.389577
0.610747,0.389253
0.611369,0.388631
0.610583,0.389417
0.610707,0.389293
0.610356,0.389644
0.610756,0.389244
0.610186,0.389814
0.609616,0.390384
0.608977,0.391023
0.608142,0.391858
0.608301,0.391699
0.608402,0.391598
0.608668,0.391332
0.608851,0.391149
0.607886,0.392114
0.608233,0.391767
0.607403,0.392597
0.606605,0.393395
0.606622,0.393378
0.607129,0.392871
0.607396,0.392604
0.607716,0.392284
0.608034,0.391966
0.60867,0.39133
0.608904,0.391096
0.608216,0.391784
0.60848,0.39152
0.608718,0.391282
0.608902,0.391098
0.609163,0.390837
0.609479,0.390521
0.610001,0.389999
0.608815,0.391185
0.608469,0.391531
0.609481,0.390519
0.609842,0.390158
0.610284,0.389716
0.610646,0.389354
0.611267,0.388733
0.611604,0.388396
0.612325,0.387675
0.611721,0.388279
0.611016,0.388984
0.610314,0.389686
0.609536,0.390464
0.60995,0.39005
0.609175,0.390825
0.609176,0.390824
0.609176,0.390824
0.608481,0.391519
0.609045,0.390955
0.608655,0.391345
0.607886,0.392114
0.608424,0.391576
0.608656,0.391344
0.608965,0.391035
0.609476,0.390524
0.609783,0.390217
0.609095,0.390905
0.609402,0.390598
0.609729,0.390271
0.609957,0.390043
0.609373,0.390627
0.609114,0.390886
0.60843,0.39157
0.60785,0.39215
0.607171,0.392829
0.607678,0.392322
0.60783,0.39217
0.607254,0.392746
0.607426,0.392574
0.606751,0.393249
0.606103,0.393897
0.605144,0.394856
0.604043,0.395957
0.603725,0.396275
0.604055,0.395945
0.60359,0.39641
0.603075,0.396925
0.603603,0.396397
0.60299,0.39701
0.602331,0.397669
0.601314,0.398686
0.601718,0.398282
0.602289,0.397711
0.602593,0.397407
0.602769,0.397231
0.603502,0.396498
0.603804,0.396196
0.603392,0.396608
0.603792,0.396208
0.604093,0.395907
0.604138,0.395862
0.604179,0.395821
0.604577,0.395423
0.605118,0.394882
0.605291,0.394709
0.605516,0.394484
0.605813,0.394187
0.60516,0.39484
0.604308,0.395692
0.60516,0.39484
0.605456,0.394544
0.604807,0.395193
0.605316,0.394684
0.605561,0.394439
0.605317,0.394683
0.605416,0.394584
0.605999,0.394001
0.606243,0.393757
0.606122,0.393878
0.605375,0.394625
0.605689,0.394311
0.605764,0.394236
0.605119,0.394881
0.605505,0.394495
0.605796,0.394204
0.606608,0.393392
0.605796,0.394204
0.605966,0.394034
0.606704,0.393296
0.606109,0.393891
0.606399,0.393601
0.606568,0.393432
0.606499,0.393501
0.605999,0.394001
0.606145,0.393855
0.606362,0.393638
0.606622,0.393378
0.606909,0.393091
0.606154,0.393846
0.606298,0.393702
0.606585,0.393415
0.60595,0.39405
0.606259,0.393741
0.606544,0.393456
0.606051,0.393949
0.605372,0.394628
0.606148,0.393852
0.606433,0.393567
0.605804,0.394196
0.606084,0.393916
0.606085,0.393915
0.60534,0.39466
0.605647,0.394353
0.604997,0.395003
