0.25,0.25,0.25,0.25
-nan(ind),-nan(ind),-nan(ind),-nan(ind)
-nan(ind),-nan(ind),-nan(ind),-nan(ind)
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.970874,0.00970874,0.00970874,0.00970874
0.35014,0.00980392,0.630252,0.00980392
0.35014,0.00980392,0.630252,0.00980392
0.35014,0.00980392,0.630252,0.00980392
0.35014,0.00980392,0.630252,0.00980392
0.35014,0.00980392,0.630252,0.00980392
0.35014,0.00980392,0.630252,0.00980392
0.35014,0.00980392,0.630252,0.00980392
0.343997,0.00980392,0.636395,0.00980392
0.348953,0.00980392,0.631439,0.00980392
0.348953,0.00980392,0.631439,0.00980392
0.343137,0.00980392,0.637255,0.00980392
0.373483,0.00980392,0.606909,0.00980392
0.40107,0.00980392,0.579323,0.00980392
0.230171,0.42746,0.332469,0.00990099
0.238168,0.442312,0.309619,0.00990099
0.306668,0.284763,0.398668,0.00990099
0.301334,0.286985,0.401779,0.00990099
0.333563,0.211786,0.44475,0.00990099
0.347764,0.220803,0.421532,0.00990099
0.342214,0.222711,0.425175,0.00990099
0.354915,0.230976,0.404208,0.00990099
0.376896,0.183961,0.429242,0.00990099
0.371287,0.185644,0.433168,0.00990099
0.333741,0.266993,0.389365,0.00990099
0.328555,0.269102,0.392441,0.00990099
0.338888,0.277565,0.373646,0.00990099
0.348276,0.285255,0.356568,0.00990099
0.356843,0.292272,0.340984,0.00990099
0.362231,0.289785,0.338083,0.00990099
0.357085,0.29216,0.340854,0.00990099
0.362231,0.289785,0.338083,0.00990099
0.380807,0.253872,0.35542,0.00990099
0.395287,0.225878,0.368934,0.00990099
0.385039,0.220022,0.385039,0.00990099
0.390004,0.218216,0.381879,0.00990099
0.399058,0.223282,0.367759,0.00990099
0.394053,0.225173,0.370873,0.00990099
0.389172,0.227017,0.37391,0.00990099
0.400655,0.204501,0.384943,0.00990099
0.410066,0.186048,0.393985,0.00990099
0.405221,0.187602,0.397276,0.00990099
0.380019,0.237512,0.372568,0.00990099
0.388491,0.220734,0.380874,0.00990099
0.393464,0.218909,0.377726,0.00990099
0.401984,0.223649,0.364466,0.00990099
0.397356,0.225409,0.367334,0.00990099
0.392833,0.227129,0.370136,0.00990099
0.400489,0.212259,0.37735,0.00990099
0.38161,0.248927,0.359562,0.00990099
0.36679,0.277712,0.345597,0.00990099
0.373654,0.28291,0.333535,0.00990099
0.38091,0.269176,0.340012,0.00990099
0.376539,0.271108,0.342452,0.00990099
0.381421,0.268951,0.339727,0.00990099
0.388079,0.273645,0.328375,0.00990099
0.383836,0.275574,0.330689,0.00990099
0.390631,0.262925,0.336544,0.00990099
0.386453,0.264757,0.338889,0.00990099
0.382363,0.266551,0.341185,0.00990099
0.388742,0.270998,0.330359,0.00990099
0.394728,0.275171,0.320199,0.00990099
0.390678,0.277043,0.322378,0.00990099
0.397216,0.26511,0.327773,0.00990099
0.383524,0.290101,0.316474,0.00990099
0.389531,0.279137,0.321431,0.00990099
0.385567,0.28098,0.323552,0.00990099
0.391116,0.270773,0.32821,0.00990099
0.396277,0.261282,0.33254,0.00990099
0.392355,0.263007,0.334737,0.00990099
0.398209,0.266931,0.324959,0.00990099
0.394344,0.268674,0.327081,0.00990099
0.390554,0.270383,0.329162,0.00990099
0.395462,0.261337,0.333299,0.00990099
0.400054,0.252877,0.337169,0.00990099
0.405812,0.256516,0.327771,0.00990099
0.402046,0.25817,0.329884,0.00990099
0.398349,0.259793,0.331957,0.00990099
0.394719,0.261386,0.333993,0.00990099
0.400118,0.264961,0.325019,0.00990099
0.405235,0.268349,0.316515,0.00990099
