0.25,0.25,0.25,0.25
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.519031,0.00980392,0.461361,0.00980392
0.420168,0.00980392,0.560224,0.00980392
0.41654,0.00980392,0.563852,0.00980392
0.515334,0.00980392,0.465058,0.00980392
0.511777,0.00980392,0.468615,0.00980392
0.514706,0.00980392,0.465686,0.00980392
0.517598,0.00980392,0.462794,0.00980392
0.561798,0.00980392,0.418594,0.00980392
0.517598,0.00980392,0.462794,0.00980392
0.520455,0.00980392,0.459937,0.00980392
0.552877,0.00980392,0.427515,0.00980392
0.574344,0.00980392,0.406048,0.00980392
0.577091,0.00980392,0.403301,0.00980392
0.59232,0.00980392,0.388072,0.00980392
0.6037,0.00980392,0.376693,0.00980392
0.60032,0.00980392,0.380073,0.00980392
0.609176,0.00980392,0.371216,0.00980392
0.588905,0.00980392,0.391488,0.00980392
0.597745,0.00980392,0.382647,0.00980392
0.600378,0.00980392,0.380014,0.00980392
0.582995,0.00980392,0.397397,0.00980392
0.585632,0.00980392,0.39476,0.00980392
0.588235,0.00980392,0.392157,0.00980392
0.571895,0.00980392,0.408497,0.00980392
0.581589,0.00980392,0.398804,0.00980392
0.57818,0.00980392,0.402212,0.00980392
0.580742,0.00980392,0.39965,0.00980392
0.583271,0.00980392,0.397121,0.00980392
0.56887,0.00980392,0.411523,0.00980392
0.555162,0.00980392,0.42523,0.00980392
0.565064,0.00980392,0.415328,0.00980392
0.567595,0.00980392,0.412797,0.00980392
0.570096,0.00980392,0.410296,0.00980392
0.572566,0.00980392,0.407826,0.00980392
0.560299,0.00980392,0.420093,0.00980392
0.56276,0.00980392,0.417632,0.00980392
0.571895,0.00980392,0.408497,0.00980392
0.560769,0.00980392,0.419623,0.00980392
0.550067,0.00980392,0.430325,0.00980392
0.546554,0.00980392,0.433838,0.00980392
0.548983,0.00980392,0.431409,0.00980392
0.551385,0.00980392,0.429007,0.00980392
0.541091,0.00980392,0.439301,0.00980392
0.543478,0.00980392,0.436914,0.00980392
0.552956,0.00980392,0.427436,0.00980392
0.555307,0.00980392,0.425085,0.00980392
0.563686,0.00980392,0.416706,0.00980392
0.560224,0.00980392,0.420168,0.00980392
0.56252,0.00980392,0.417872,0.00980392
0.564791,0.00980392,0.415601,0.00980392
0.567038,0.00980392,0.413355,0.00980392
0.56926,0.00980392,0.411132,0.00980392
0.560224,0.00980392,0.420168,0.00980392
0.551471,0.00980392,0.428922,0.00980392
0.553693,0.00980392,0.426699,0.00980392
0.545218,0.00980392,0.435174,0.00980392
0.547427,0.00980392,0.432965,0.00980392
0.549614,0.00980392,0.430778,0.00980392
0.558069,0.00980392,0.422323,0.00980392
0.565684,0.00980392,0.414708,0.00980392
0.567829,0.00980392,0.412563,0.00980392
0.574713,0.00980392,0.40568,0.00980392
0.571226,0.00980392,0.409166,0.00980392
0.573325,0.00980392,0.407067,0.00980392
0.565982,0.00980392,0.414411,0.00980392
0.558824,0.00980392,0.421569,0.00980392
0.551844,0.00980392,0.428548,0.00980392
0.55395,0.00980392,0.426442,0.00980392
0.55395,0.00980392,0.426442,0.00980392
0.560921,0.00980392,0.419471,0.00980392
0.562997,0.00980392,0.417395,0.00980392
0.565054,0.00980392,0.415339,0.00980392
0.558481,0.00980392,0.421911,0.00980392
0.565054,0.00980392,0.415339,0.00980392
0.571102,0.00980392,0.40929,0.00980392
0.567646,0.00980392,0.412746,0.00980392
0.561584,0.00980392,0.418808,0.00980392
0.563607,0.00980392,0.416785,0.00980392
0.56937,0.00980392,0.411022,0.00980392
0.571366,0.00980392,0.409026,0.00980392
0.576701,0.00980392,0.403691,0.00980392
0.58166,0.00980392,0.398732,0.00980392
0.578303,0.00980392,0.40209,0.00980392
0.582936,0.00980392,0.397456,0.00980392
0.584879,0.00980392,0.395513,0.00980392
0.579566,0.00980392,0.400827,0.00980392
0.584023,0.00980392,0.396369,0.00980392
0.578934,0.00980392,0.401458,0.00980392
0.580868,0.00980392,0.399524,0.00980392
0.575875,0.00980392,0.404517,0.00980392
0.577798,0.00980392,0.402594,0.00980392
0.572896,0.00980392,0.407496,0.00980392
0.577418,0.00980392,0.402974,0.00980392
0.579323,0.00980392,0.40107,0.00980392
0.58121,0.00980392,0.399182,0.00980392
0.583079,0.00980392,0.397313,0.00980392
0.578391,0.00980392,0.402001,0.00980392
0.582729,0.00980392,0.397663,0.00980392
0.584582,0.00980392,0.39581,0.00980392
0.586417,0.00980392,0.393975,0.00980392
0.588235,0.00980392,0.392157,0.00980392
0.583745,0.00980392,0.396647,0.00980392
0.585553,0.00980392,0.394839,0.00980392
0.581137,0.00980392,0.399255,0.00980392
0.585395,0.00980392,0.394998,0.00980392
0.587187,0.00980392,0.393205,0.00980392
0.591201,0.00980392,0.389192,0.00980392
0.594997,0.00980392,0.385396,0.00980392
0.598592,0.00980392,0.3818,0.00980392
0.60035,0.00980392,0.380042,0.00980392
0.603755,0.00980392,0.376637,0.00980392
0.599849,0.00980392,0.380543,0.00980392
0.60316,0.00980392,0.377232,0.00980392
0.599379,0.00980392,0.381013,0.00980392
0.602601,0.00980392,0.377791,0.00980392
0.598937,0.00980392,0.381455,0.00980392
0.600681,0.00980392,0.379711,0.00980392
0.60241,0.00980392,0.377983,0.00980392
0.598802,0.00980392,0.38159,0.00980392
0.600521,0.00980392,0.379871,0.00980392
0.596963,0.00980392,0.38343,0.00980392
0.598672,0.00980392,0.381721,0.00980392
0.600365,0.00980392,0.380027,0.00980392
0.603607,0.00980392,0.376786,0.00980392
0.600164,0.00980392,0.380228,0.00980392
0.59676,0.00980392,0.383632,0.00980392
0.599974,0.00980392,0.380418,0.00980392
0.601653,0.00980392,0.378739,0.00980392
0.603318,0.00980392,0.377074,0.00980392
0.604968,0.00980392,0.375424,0.00980392
0.608025,0.00980392,0.372367,0.00980392
0.610949,0.00980392,0.369443,0.00980392
0.607768,0.00980392,0.372624,0.00980392
0.609399,0.00980392,0.370993,0.00980392
0.606257,0.00980392,0.374135,0.00980392
0.603146,0.00980392,0.377246,0.00980392
0.600068,0.00980392,0.380325,0.00980392
0.603067,0.00980392,0.377325,0.00980392
0.604694,0.00980392,0.375698,0.00980392
0.607567,0.00980392,0.372825,0.00980392
0.604619,0.00980392,0.375773,0.00980392
0.601135,0.00980392,0.379258,0.00980392
0.602743,0.00980392,0.377649,0.00980392
0.605551,0.00980392,0.374841,0.00980392
0.602671,0.00980392,0.377721,0.00980392
0.599268,0.00980392,0.381125,0.00980392
0.600857,0.00980392,0.379536,0.00980392
0.603604,0.00980392,0.376788,0.00980392
0.600788,0.00980392,0.379604,0.00980392
0.597999,0.00980392,0.382394,0.00980392
0.595235,0.00980392,0.385158,0.00980392
0.596819,0.00980392,0.383573,0.00980392
0.599579,0.00980392,0.380813,0.00980392
0.601146,0.00980392,0.379246,0.00980392
0.6027,0.00980392,0.377692,0.00980392
0.600012,0.00980392,0.38038,0.00980392
0.597348,0.00980392,0.383044,0.00980392
0.594708,0.00980392,0.385684,0.00980392
0.592091,0.00980392,0.388301,0.00980392
0.593648,0.00980392,0.386744,0.00980392
0.591057,0.00980392,0.389335,0.00980392
0.592605,0.00980392,0.387787,0.00980392
0.594141,0.00980392,0.386251,0.00980392
0.59158,0.00980392,0.388812,0.00980392
0.589041,0.00980392,0.391351,0.00980392
0.586524,0.00980392,0.393869,0.00980392
0.589444,0.00980392,0.390949,0.00980392
0.590974,0.00980392,0.389418,0.00980392
0.588513,0.00980392,0.391879,0.00980392
0.590035,0.00980392,0.390357,0.00980392
0.591545,0.00980392,0.388848,0.00980392
0.589111,0.00980392,0.391281,0.00980392
0.591979,0.00980392,0.388413,0.00980392
0.589596,0.00980392,0.390796,0.00980392
0.587231,0.00980392,0.393161,0.00980392
0.588735,0.00980392,0.391657,0.00980392
0.586393,0.00980392,0.393999,0.00980392
0.589247,0.00980392,0.391145,0.00980392
0.592006,0.00980392,0.388386,0.00980392
0.589738,0.00980392,0.390654,0.00980392
0.586277,0.00980392,0.394115,0.00980392
0.58402,0.00980392,0.396372,0.00980392
0.58178,0.00980392,0.398612,0.00980392
0.579557,0.00980392,0.400835,0.00980392
0.581051,0.00980392,0.399341,0.00980392
0.582534,0.00980392,0.397858,0.00980392
0.584006,0.00980392,0.396386,0.00980392
0.581808,0.00980392,0.398585,0.00980392
0.584604,0.00980392,0.395788,0.00980392
0.582447,0.00980392,0.397945,0.00980392
0.580306,0.00980392,0.400087,0.00980392
0.57818,0.00980392,0.402212,0.00980392
0.57607,0.00980392,0.404322,0.00980392
0.573975,0.00980392,0.406417,0.00980392
0.575448,0.00980392,0.404945,0.00980392
0.57337,0.00980392,0.407022,0.00980392
0.57337,0.00980392,0.407022,0.00980392
0.576214,0.00980392,0.404178,0.00980392
0.574174,0.00980392,0.406218,0.00980392
0.572148,0.00980392,0.408244,0.00980392
0.570136,0.00980392,0.410256,0.00980392
0.571603,0.00980392,0.408789,0.00980392
0.569607,0.00980392,0.410785,0.00980392
0.567625,0.00980392,0.412767,0.00980392
0.569086,0.00980392,0.411306,0.00980392
0.56712,0.00980392,0.413272,0.00980392
