0.25,0.25,0.25,0.25
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.538525,0.00980392,0.441867,0.00980392
0.537201,0.00980392,0.443191,0.00980392
0.54319,0.00980392,0.437202,0.00980392
0.54902,0.00980392,0.431373,0.00980392
0.54902,0.00980392,0.431373,0.00980392
0.54902,0.00980392,0.431373,0.00980392
0.54902,0.00980392,0.431373,0.00980392
0.554696,0.00980392,0.425697,0.00980392
0.554696,0.00980392,0.425697,0.00980392
0.560224,0.00980392,0.420168,0.00980392
0.565611,0.00980392,0.414781,0.00980392
0.570861,0.00980392,0.409531,0.00980392
0.57598,0.00980392,0.404412,0.00980392
0.532084,0.00980392,0.448309,0.00980392
0.537201,0.00980392,0.443191,0.00980392
0.499563,0.00980392,0.480829,0.00980392
0.504614,0.00980392,0.475779,0.00980392
0.509559,0.00980392,0.470833,0.00980392
0.476844,0.00980392,0.503548,0.00980392
0.481696,0.00980392,0.498697,0.00980392
0.486454,0.00980392,0.493938,0.00980392
0.491123,0.00980392,0.489269,0.00980392
0.462285,0.00980392,0.518108,0.00980392
0.481118,0.00980392,0.499274,0.00980392
0.485699,0.00980392,0.494693,0.00980392
0.490196,0.00980392,0.490196,0.00980392
0.466853,0.00980392,0.513539,0.00980392
0.445633,0.00980392,0.534759,0.00980392
0.426257,0.00980392,0.554135,0.00980392
0.430604,0.00980392,0.549789,0.00980392
0.434882,0.00980392,0.54551,0.00980392
0.454328,0.00980392,0.526064,0.00980392
0.437558,0.00980392,0.542835,0.00980392
0.441775,0.00980392,0.538617,0.00980392
0.426166,0.00980392,0.554226,0.00980392
0.411623,0.00980392,0.568769,0.00980392
0.41571,0.00980392,0.564682,0.00980392
0.41974,0.00980392,0.560652,0.00980392
0.423712,0.00980392,0.55668,0.00980392
0.427628,0.00980392,0.552764,0.00980392
0.413901,0.00980392,0.566491,0.00980392
0.401028,0.00980392,0.579365,0.00980392
0.388931,0.00980392,0.591461,0.00980392
0.392691,0.00980392,0.587701,0.00980392
0.392691,0.00980392,0.587701,0.00980392
0.396404,0.00980392,0.583988,0.00980392
0.40007,0.00980392,0.580322,0.00980392
0.403691,0.00980392,0.576701,0.00980392
0.423953,0.00980392,0.556439,0.00980392
0.427575,0.00980392,0.552817,0.00980392
0.431151,0.00980392,0.549242,0.00980392
0.43468,0.00980392,0.545712,0.00980392
0.438164,0.00980392,0.542228,0.00980392
0.441604,0.00980392,0.538788,0.00980392
0.430342,0.00980392,0.55005,0.00980392
0.41964,0.00980392,0.560752,0.00980392
0.423001,0.00980392,0.557391,0.00980392
0.426321,0.00980392,0.554071,0.00980392
0.416097,0.00980392,0.564295,0.00980392
0.419358,0.00980392,0.561034,0.00980392
0.409592,0.00980392,0.5708,0.00980392
0.412797,0.00980392,0.567595,0.00980392
0.415965,0.00980392,0.564427,0.00980392
0.419099,0.00980392,0.561293,0.00980392
0.409716,0.00980392,0.570676,0.00980392
0.400744,0.00980392,0.579648,0.00980392
0.392157,0.00980392,0.588235,0.00980392
0.395197,0.00980392,0.585195,0.00980392
0.386948,0.00980392,0.593444,0.00980392
0.389936,0.00980392,0.590456,0.00980392
0.382002,0.00980392,0.59839,0.00980392
0.374385,0.00980392,0.606007,0.00980392
0.377301,0.00980392,0.603092,0.00980392
0.380188,0.00980392,0.600204,0.00980392
0.383048,0.00980392,0.597344,0.00980392
0.375664,0.00980392,0.604728,0.00980392
0.378477,0.00980392,0.601915,0.00980392
0.371352,0.00980392,0.60904,0.00980392
0.364491,0.00980392,0.615901,0.00980392
0.357878,0.00980392,0.622514,0.00980392
0.351501,0.00980392,0.628891,0.00980392
0.354206,0.00980392,0.626186,0.00980392
0.356888,0.00980392,0.623504,0.00980392
0.350693,0.00980392,0.6297,0.00980392
0.344709,0.00980392,0.635683,0.00980392
0.338926,0.00980392,0.641467,0.00980392
0.341524,0.00980392,0.638868,0.00980392
0.335911,0.00980392,0.644481,0.00980392
0.338469,0.00980392,0.641923,0.00980392
0.341006,0.00980392,0.639386,0.00980392
0.343523,0.00980392,0.636869,0.00980392
0.338034,0.00980392,0.642359,0.00980392
0.332716,0.00980392,0.647676,0.00980392
0.327564,0.00980392,0.652828,0.00980392
0.330006,0.00980392,0.650386,0.00980392
0.332429,0.00980392,0.647963,0.00980392
0.327397,0.00980392,0.652995,0.00980392
0.329785,0.00980392,0.650608,0.00980392
0.324885,0.00980392,0.655508,0.00980392
0.327237,0.00980392,0.653155,0.00980392
0.322463,0.00980392,0.657929,0.00980392
0.324782,0.00980392,0.65561,0.00980392
0.320128,0.00980392,0.660264,0.00980392
0.322414,0.00980392,0.657978,0.00980392
0.324684,0.00980392,0.655709,0.00980392
0.320128,0.00980392,0.660264,0.00980392
0.322366,0.00980392,0.658026,0.00980392
0.324589,0.00980392,0.655803,0.00980392
0.326797,0.00980392,0.653595,0.00980392
0.322321,0.00980392,0.658071,0.00980392
0.324499,0.00980392,0.655893,0.00980392
0.326663,0.00980392,0.65373,0.00980392
0.328812,0.00980392,0.65158,0.00980392
0.330948,0.00980392,0.649445,0.00980392
0.326533,0.00980392,0.653859,0.00980392
0.328641,0.00980392,0.651751,0.00980392
0.324329,0.00980392,0.656064,0.00980392
0.320128,0.00980392,0.660264,0.00980392
0.322195,0.00980392,0.658198,0.00980392
0.324248,0.00980392,0.656144,0.00980392
0.326289,0.00980392,0.654103,0.00980392
0.328317,0.00980392,0.652075,0.00980392
0.324171,0.00980392,0.656221,0.00980392
0.326174,0.00980392,0.654218,0.00980392
0.326174,0.00980392,0.654218,0.00980392
0.328165,0.00980392,0.652227,0.00980392
0.324097,0.00980392,0.656296,0.00980392
0.326063,0.00980392,0.654329,0.00980392
0.328018,0.00980392,0.652374,0.00980392
0.329961,0.00980392,0.650431,0.00980392
0.331892,0.00980392,0.6485,0.00980392
0.327876,0.00980392,0.652516,0.00980392
0.329785,0.00980392,0.650608,0.00980392
0.331682,0.00980392,0.64871,0.00980392
0.333569,0.00980392,0.646824,0.00980392
0.329615,0.00980392,0.650778,0.00980392
0.331479,0.00980392,0.648913,0.00980392
0.333333,0.00980392,0.647059,0.00980392
0.335177,0.00980392,0.645215,0.00980392
0.33701,0.00980392,0.643382,0.00980392
0.333106,0.00980392,0.647286,0.00980392
0.329292,0.00980392,0.6511,0.00980392
0.331094,0.00980392,0.649298,0.00980392
0.327356,0.00980392,0.653036,0.00980392
0.329139,0.00980392,0.651253,0.00980392
0.330912,0.00980392,0.649481,0.00980392
0.332675,0.00980392,0.647718,0.00980392
0.334428,0.00980392,0.645964,0.00980392
0.330735,0.00980392,0.649657,0.00980392
0.327122,0.00980392,0.65327,0.00980392
0.328847,0.00980392,0.651545,0.00980392
0.325303,0.00980392,0.655089,0.00980392
0.32701,0.00980392,0.653382,0.00980392
0.328708,0.00980392,0.651684,0.00980392
0.330398,0.00980392,0.649994,0.00980392
0.332079,0.00980392,0.648314,0.00980392
0.333751,0.00980392,0.646642,0.00980392
0.330237,0.00980392,0.650155,0.00980392
0.331892,0.00980392,0.6485,0.00980392
0.333539,0.00980392,0.646853,0.00980392
0.330082,0.00980392,0.65031,0.00980392
0.326696,0.00980392,0.653696,0.00980392
0.328317,0.00980392,0.652075,0.00980392
0.324992,0.00980392,0.6554,0.00980392
0.321733,0.00980392,0.658659,0.00980392
0.32333,0.00980392,0.657062,0.00980392
0.320128,0.00980392,0.660264,0.00980392
0.316989,0.00980392,0.663404,0.00980392
0.318562,0.00980392,0.66183,0.00980392
0.315476,0.00980392,0.664917,0.00980392
0.317034,0.00980392,0.663358,0.00980392
0.313999,0.00980392,0.666394,0.00980392
0.315542,0.00980392,0.664851,0.00980392
0.317077,0.00980392,0.663315,0.00980392
0.314084,0.00980392,0.666308,0.00980392
0.315606,0.00980392,0.664786,0.00980392
0.312661,0.00980392,0.667731,0.00980392
0.314168,0.00980392,0.666224,0.00980392
0.31127,0.00980392,0.669122,0.00980392
0.312763,0.00980392,0.667629,0.00980392
0.309911,0.00980392,0.670481,0.00980392
0.31139,0.00980392,0.669002,0.00980392
0.312862,0.00980392,0.66753,0.00980392
0.314328,0.00980392,0.666064,0.00980392
0.315788,0.00980392,0.664604,0.00980392
0.317241,0.00980392,0.663151,0.00980392
0.314405,0.00980392,0.665987,0.00980392
0.315845,0.00980392,0.664547,0.00980392
0.313053,0.00980392,0.667339,0.00980392
0.31448,0.00980392,0.665912,0.00980392
0.31173,0.00980392,0.668662,0.00980392
0.309028,0.00980392,0.671364,0.00980392
0.306373,0.00980392,0.67402,0.00980392
0.307774,0.00980392,0.672618,0.00980392
0.309169,0.00980392,0.671223,0.00980392
0.306546,0.00980392,0.673846,0.00980392
0.307929,0.00980392,0.672463,0.00980392
0.309307,0.00980392,0.671085,0.00980392
0.306715,0.00980392,0.673677,0.00980392
0.308081,0.00980392,0.672311,0.00980392
0.309441,0.00980392,0.670951,0.00980392
0.30688,0.00980392,0.673512,0.00980392
0.308228,0.00980392,0.672164,0.00980392
0.309572,0.00980392,0.67082,0.00980392
0.31091,0.00980392,0.669482,0.00980392
0.312242,0.00980392,0.66815,0.00980392
0.309699,0.00980392,0.670693,0.00980392
0.307198,0.00980392,0.673195,0.00980392
0.308513,0.00980392,0.671879,0.00980392
0.309824,0.00980392,0.670568,0.00980392
0.31113,0.00980392,0.669263,0.00980392
0.31243,0.00980392,0.667962,0.00980392
0.313725,0.00980392,0.666667,0.00980392
0.313725,0.00980392,0.666667,0.00980392
0.311236,0.00980392,0.669157,0.00980392
0.312521,0.00980392,0.667872,0.00980392
0.313801,0.00980392,0.666592,0.00980392
0.311339,0.00980392,0.669053,0.00980392
0.308916,0.00980392,0.671476,0.00980392
0.310181,0.00980392,0.670212,0.00980392
0.31144,0.00980392,0.668952,0.00980392
0.312695,0.00980392,0.667697,0.00980392
0.310294,0.00980392,0.670098,0.00980392
0.311539,0.00980392,0.668853,0.00980392
0.31278,0.00980392,0.667612,0.00980392
0.314016,0.00980392,0.666376,0.00980392
0.315247,0.00980392,0.665145,0.00980392
0.316474,0.00980392,0.663918,0.00980392
0.317697,0.00980392,0.662695,0.00980392
0.315302,0.00980392,0.66509,0.00980392
0.316515,0.00980392,0.663877,0.00980392
0.317724,0.00980392,0.662668,0.00980392
0.315355,0.00980392,0.665037,0.00980392
0.316555,0.00980392,0.663837,0.00980392
0.31775,0.00980392,0.662642,0.00980392
0.315408,0.00980392,0.664984,0.00980392
0.316594,0.00980392,0.663798,0.00980392
0.317776,0.00980392,0.662616,0.00980392
0.315459,0.00980392,0.664933,0.00980392
0.316632,0.00980392,0.66376,0.00980392
0.317802,0.00980392,0.662591,0.00980392
0.315509,0.00980392,0.664883,0.00980392
0.31667,0.00980392,0.663722,0.00980392
0.314405,0.00980392,0.665987,0.00980392
0.315558,0.00980392,0.664834,0.00980392
0.316706,0.00980392,0.663686,0.00980392
0.314465,0.00980392,0.665927,0.00980392
0.312256,0.00980392,0.668136,0.00980392
0.313392,0.00980392,0.667,0.00980392
0.311209,0.00980392,0.669183,0.00980392
0.312337,0.00980392,0.668055,0.00980392
