0.5,0.5
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.731691,0.268309
0.797533,0.202467
0.841716,0.158284
0.865748,0.134252
0.885194,0.114806
0.880117,0.119883
0.889043,0.110957
0.895857,0.104143
0.896171,0.103829
0.901015,0.0989848
0.89667,0.10333
0.898734,0.101266
0.898734,0.101266
0.903636,0.0963636
0.903348,0.0966524
0.9031,0.0968998
0.905554,0.0944459
0.905177,0.0948229
0.908493,0.091507
0.911498,0.0885018
0.909776,0.0902244
0.912456,0.0875442
0.914917,0.0850833
0.911303,0.0886966
0.912669,0.0873312
0.908578,0.0914222
0.9108,0.0892004
0.912072,0.0879277
0.913226,0.086774
0.910405,0.0895954
0.909278,0.0907216
0.910405,0.0895954
0.912174,0.0878264
0.913155,0.0868453
0.914753,0.0852466
0.916268,0.0837316
0.911173,0.088827
0.912723,0.0872771
0.912979,0.0870213
0.913797,0.0862025
0.913457,0.0865429
0.906775,0.0932251
0.907673,0.0923266
0.909079,0.0909213
0.909888,0.0901119
0.904882,0.0951178
0.906271,0.093729
0.906569,0.0934307
0.90383,0.0961695
0.905151,0.0948487
0.90264,0.0973598
0.903457,0.0965427
0.903319,0.0966814
0.901996,0.098004
0.903239,0.0967611
0.901731,0.0982687
0.899885,0.100115
0.901093,0.0989068
0.899411,0.100589
0.898093,0.101907
0.897719,0.102281
0.897279,0.102721
0.894898,0.105102
0.895672,0.104328
0.895666,0.104334
0.89566,0.10434
0.895738,0.104262
0.889333,0.110667
0.886633,0.113367
0.88437,0.11563
0.882854,0.117146
0.88374,0.11626
0.883998,0.116002
0.882649,0.117351
0.883773,0.116227
0.882999,0.117001
0.882294,0.117706
0.878891,0.121109
0.879092,0.120908
0.880192,0.119808
0.877407,0.122593
0.878495,0.121505
0.87927,0.12073
0.880312,0.119688
0.879212,0.120788
0.87737,0.12263
0.876995,0.123005
0.876907,0.123093
0.877644,0.122356
0.878637,0.121363
0.879118,0.120882
0.879105,0.120895
0.879047,0.120953
0.879203,0.120797
0.878074,0.121926
0.877272,0.122728
0.876492,0.123508
0.871142,0.128858
0.872157,0.127843
0.873103,0.126897
0.873174,0.126826
0.874092,0.125908
0.874993,0.125007
0.874581,0.125419
0.873853,0.126147
0.874729,0.125271
0.869334,0.130666
0.867065,0.132935
0.86776,0.13224
0.864161,0.135839
0.86345,0.13655
0.86394,0.13606
0.864635,0.135365
0.861422,0.138578
0.857272,0.142728
0.857592,0.142408
0.854676,0.145324
0.849605,0.150395
0.850377,0.149623
0.851137,0.148863
0.850305,0.149695
0.84824,0.15176
0.848995,0.151005
0.849164,0.150836
0.850145,0.149855
0.847976,0.152024
0.847625,0.152375
0.844087,0.155913
0.843726,0.156274
0.839483,0.160517
0.837462,0.162538
0.838237,0.161763
0.83576,0.16424
0.836352,0.163648
0.83415,0.16585
0.832012,0.167988
0.827987,0.172013
0.828614,0.171386
0.829472,0.170528
0.828007,0.171993
0.824387,0.175613
0.819345,0.180655
0.818746,0.181254
0.818848,0.181152
0.819676,0.180324
0.816683,0.183317
0.8142,0.1858
0.81039,0.18961
0.810406,0.189594
0.807137,0.192863
0.808016,0.191984
0.804811,0.195189
0.804164,0.195836
0.801888,0.198112
0.798418,0.201582
0.799076,0.200924
0.7991,0.2009
0.795332,0.204668
0.793729,0.206271
0.791668,0.208332
0.792205,0.207795
0.792519,0.207481
0.79192,0.20808
0.792962,0.207038
0.790962,0.209038
0.788599,0.211401
0.788988,0.211012
0.789447,0.210553
0.789833,0.210167
0.789292,0.210708
0.786342,0.213658
0.784052,0.215948
0.780757,0.219243
0.778945,0.221055
0.775926,0.224074
0.773556,0.226444
0.774316,0.225684
0.774218,0.225782
0.77252,0.22748
0.771503,0.228497
0.77151,0.22849
0.769498,0.230502
0.767511,0.232489
0.765157,0.234843
0.762635,0.237365
0.760336,0.239664
0.759654,0.240346
0.757985,0.242015
0.757676,0.242324
0.755668,0.244332
0.75545,0.24455
0.753108,0.246892
0.751355,0.248645
0.75226,0.24774
0.751475,0.248525
0.751863,0.248137
0.750367,0.249633
0.748158,0.251842
0.748756,0.251244
0.746946,0.253054
0.747836,0.252164
0.745695,0.254305
0.743396,0.256604
0.741477,0.258523
0.742113,0.257887
0.741714,0.258286
0.740025,0.259975
0.738706,0.261294
0.738851,0.261149
0.739532,0.260468
0.740055,0.259945
0.740144,0.259856
0.741201,0.258799
0.739616,0.260384
0.738047,0.261953
0.736157,0.263843
0.734621,0.265379
0.732933,0.267067
0.733939,0.266061
0.733876,0.266124
0.731561,0.268439
0.732074,0.267926
0.730615,0.269385
0.731002,0.268998
0.729241,0.270759
0.727008,0.272992
0.727473,0.272527
0.724368,0.275632
0.722815,0.277185
0.7216,0.2784
0.722301,0.277699
0.721105,0.278895
0.72024,0.27976
0.718748,0.281252
0.719411,0.280589
0.718101,0.281899
0.716961,0.283039
0.717263,0.282737
0.718035,0.281965
0.717545,0.282455
0.715364,0.284636
0.716345,0.283655
0.715417,0.284583
0.716507,0.283493
0.717588,0.282412
0.717667,0.282333
0.71646,0.28354
0.71702,0.28298
0.717674,0.282326
0.71864,0.28136
0.717462,0.282538
0.718573,0.281427
0.71726,0.28274
0.71655,0.28345
0.714963,0.285037
0.715923,0.284077
0.7145,0.2855
0.714373,0.285627
0.712975,0.287025
0.711589,0.288411
0.711628,0.288372
0.711129,0.288871
0.709919,0.290081
0.71013,0.28987
0.706637,0.293363
0.704126,0.295874
0.703218,0.296782
0.702317,0.297683
0.700997,0.299003
0.699972,0.300028
0.699237,0.300763
0.698228,0.301772
0.697367,0.302633
0.696233,0.303767
0.695527,0.304473
0.696045,0.303955
0.696491,0.303509
0.697692,0.302308
0.698747,0.301253
0.699041,0.300959
0.698772,0.301228
0.697554,0.302446
0.698195,0.301805
0.697398,0.302602
0.697974,0.302026
0.697322,0.302678
0.696542,0.303458
0.696302,0.303698
0.697081,0.302919
0.696448,0.303552
0.695292,0.304708
0.694671,0.305329
0.694186,0.305814
0.694997,0.305003
0.69426,0.30574
0.693009,0.306991
0.692155,0.307845
0.69092,0.30908
0.691682,0.308318
0.69213,0.30787
0.691175,0.308825
0.690099,0.309901
0.690591,0.309409
0.6914,0.3086
0.692082,0.307918
0.689706,0.310294
0.690523,0.309477
0.690352,0.309648
0.69108,0.30892
0.692154,0.307846
0.69149,0.30851
0.690707,0.309293
0.6903,0.3097
0.691366,0.308634
0.688779,0.311221
0.689843,0.310157
0.687192,0.312808
0.68642,0.31358
0.687014,0.312986
0.686253,0.313747
0.685254,0.314746
0.68511,0.31489
0.684243,0.315757
0.683502,0.316498
0.683247,0.316753
0.682515,0.317485
0.679756,0.320244
0.679268,0.320732
0.680418,0.319582
0.680172,0.319828
0.679809,0.320191
0.67945,0.32055
0.680398,0.319602
0.679689,0.320311
0.679102,0.320898
0.67887,0.32113
0.678523,0.321477
0.679548,0.320452
0.680543,0.319457
0.680432,0.319568
0.679975,0.320025
0.679752,0.320248
0.679302,0.320698
0.678512,0.321488
0.677613,0.322387
0.677768,0.322232
0.677334,0.322666
0.676678,0.323322
0.676363,0.323637
0.677237,0.322763
0.676591,0.323409
0.677434,0.322566
0.678415,0.321585
0.67811,0.32189
0.677474,0.322526
0.677174,0.322826
0.676545,0.323455
0.67694,0.32306
0.676101,0.323899
0.677096,0.322904
0.67761,0.32239
0.678673,0.321327
0.678606,0.321394
0.677893,0.322107
0.677506,0.322494
0.67723,0.32277
0.677799,0.322201
0.677633,0.322367
0.677044,0.322956
0.676459,0.323541
0.676088,0.323912
0.676036,0.323964
0.676947,0.323053
0.676477,0.323523
0.676218,0.323782
0.676478,0.323522
0.676224,0.323776
0.676076,0.323924
0.676032,0.323968
0.676885,0.323115
0.676534,0.323466
0.676186,0.323814
0.675738,0.324262
0.675495,0.324505
0.675255,0.324745
0.67451,0.32549
0.674475,0.325525
0.673837,0.326163
0.673504,0.326496
0.673374,0.326626
0.673244,0.326756
0.673214,0.326786
0.672689,0.327311
0.672166,0.327834
0.671943,0.328057
0.672802,0.327198
0.67268,0.32732
0.672558,0.327442
0.672632,0.327368
0.673476,0.326524
0.673162,0.326838
0.67314,0.32686
0.672925,0.327075
0.672519,0.327481
0.673458,0.326542
0.673534,0.326466
0.673514,0.326486
0.673209,0.326791
0.672906,0.327094
0.672225,0.327775
0.671737,0.328263
0.671534,0.328466
0.671427,0.328573
0.670945,0.329055
0.670278,0.329722
0.669708,0.330292
0.669701,0.330299
0.669601,0.330399
0.670504,0.329496
0.670312,0.329688
0.669845,0.330155
0.669564,0.330436
0.669285,0.330715
0.66919,0.33081
0.668914,0.331086
0.669185,0.330815
0.668819,0.331181
0.668637,0.331363
0.668546,0.331454
0.668094,0.331906
0.668365,0.331635
0.668275,0.331725
0.668007,0.331993
0.667919,0.332081
0.667565,0.332435
0.66739,0.33261
0.666596,0.333404
0.666601,0.333399
0.666342,0.333658
0.666084,0.333916
0.665476,0.334524
0.665309,0.334691
0.664794,0.335206
0.664194,0.335806
0.664206,0.335794
0.663957,0.336043
0.66397,0.33603
0.663723,0.336277
0.663219,0.336781
0.66332,0.33668
0.663163,0.336837
0.66275,0.33725
0.662339,0.337661
0.662015,0.337985
0.661693,0.338307
0.661457,0.338543
0.661138,0.338862
0.660566,0.339434
0.660588,0.339412
0.660357,0.339643
0.659876,0.340124
0.659899,0.340101
0.659421,0.340579
0.659446,0.340554
0.65922,0.34078
0.65908,0.34092
0.658939,0.341061
0.659047,0.340953
0.658908,0.341092
0.658441,0.341559
0.657893,0.342107
0.657676,0.342324
0.657541,0.342459
0.657325,0.342675
0.657192,0.342808
0.657303,0.342697
0.657332,0.342668
0.657684,0.342316
0.657793,0.342207
0.65758,0.34242
0.657048,0.342952
0.656758,0.343242
0.657107,0.342893
0.657057,0.342943
0.656769,0.343231
0.656641,0.343359
0.656435,0.343565
0.655993,0.344007
0.655474,0.344526
0.655507,0.344493
0.655697,0.344303
0.656197,0.343803
0.656228,0.343772
0.655794,0.344206
0.655361,0.344639
0.655007,0.344993
0.654886,0.345114
0.654766,0.345234
0.654646,0.345354
0.654604,0.345396
0.654179,0.345821
0.654138,0.345862
0.65425,0.34575
0.653905,0.346095
0.653713,0.346287
0.653446,0.346554
0.653634,0.346366
0.653595,0.346405
0.65318,0.34682
0.653067,0.346933
0.652955,0.347045
0.653783,0.346217
0.653597,0.346403
0.65371,0.34629
0.653674,0.346326
0.653638,0.346362
0.653306,0.346694
0.652828,0.347172
0.653503,0.346497
0.653396,0.346604
0.653437,0.346563
0.653185,0.346815
0.653079,0.346921
0.653121,0.346879
0.652943,0.347057
0.652985,0.347015
0.650176,0.349824
0.650145,0.349855
0.647216,0.352784
0.646678,0.353322
0.646649,0.353351
0.64662,0.35338
0.646374,0.353626
0.646058,0.353942
0.645599,0.354401
0.645213,0.354787
0.645474,0.354526
0.645305,0.354695
0.645137,0.354863
0.644827,0.355173
0.644589,0.355411
0.64558,0.35442
0.645698,0.354302
0.64532,0.35468
0.645509,0.354491
0.645204,0.354796
0.645041,0.354959
0.644738,0.355262
0.644506,0.355494
0.644275,0.355725
0.644674,0.355326
0.644792,0.355208
0.64477,0.35523
0.644818,0.355182
0.645004,0.354996
0.644913,0.355087
0.645896,0.354104
0.645944,0.354056
0.645785,0.354215
0.646037,0.353963
0.645811,0.354189
0.64579,0.35421
0.645633,0.354367
0.645477,0.354523
0.645389,0.354611
0.645504,0.354496
0.645686,0.354314
0.645531,0.354469
0.645176,0.354824
0.645223,0.354777
0.644936,0.355064
0.644851,0.355149
0.644566,0.355434
0.64488,0.35512
0.644928,0.355072
0.64491,0.35509
0.645023,0.354977
0.645136,0.354864
0.644854,0.355146
0.644705,0.355295
0.644687,0.355313
0.644407,0.355593
0.644716,0.355284
0.644568,0.355432
0.644486,0.355514
0.644533,0.355467
0.644322,0.355678
0.64424,0.35576
0.64403,0.35597
0.643949,0.356051
0.643547,0.356453
0.643146,0.356854
0.643003,0.356997
0.643053,0.356947
0.642655,0.357345
0.642706,0.357294
0.642565,0.357435
0.642298,0.357702
0.642285,0.357715
0.642209,0.357791
0.64226,0.35774
0.642184,0.357816
0.642046,0.357954
0.641971,0.358029
0.64196,0.35804
0.641948,0.358052
0.641999,0.358001
0.642112,0.357888
0.642162,0.357838
0.642274,0.357726
0.641952,0.358048
0.642002,0.357998
0.641867,0.358133
0.641547,0.358453
0.641475,0.358525
0.641218,0.358782
0.640716,0.359284
0.640646,0.359354
0.640392,0.359608
0.640322,0.359678
0.640253,0.359747
0.640184,0.359816
0.640298,0.359702
0.640168,0.359832
0.64016,0.35984
0.640092,0.359908
0.639903,0.360097
0.640076,0.359924
0.640068,0.359932
0.63988,0.36012
0.639633,0.360367
0.639806,0.360194
0.639739,0.360261
0.639732,0.360268
0.639666,0.360334
0.639659,0.360341
0.639593,0.360407
0.639882,0.360118
0.639875,0.360125
0.640104,0.359896
0.639978,0.360022
0.639795,0.360205
0.640022,0.359978
0.639956,0.360044
0.639949,0.360051
0.639709,0.360291
0.639935,0.360065
0.639695,0.360305
0.639688,0.360312
0.639508,0.360492
0.639559,0.360441
0.639264,0.360736
0.639085,0.360915
0.63908,0.36092
0.639074,0.360926
0.639241,0.360759
0.639406,0.360594
0.639457,0.360543
0.639394,0.360606
0.639103,0.360897
0.63887,0.36113
0.638695,0.361305
0.638633,0.361367
0.638289,0.361711
0.638511,0.361489
0.638619,0.361381
0.638446,0.361554
0.638216,0.361784
0.638381,0.361619
0.638377,0.361623
0.638652,0.361348
0.638424,0.361576
0.638532,0.361468
0.638472,0.361528
0.638245,0.361755
0.638352,0.361648
0.638182,0.361818
0.638289,0.361711
0.638119,0.361881
0.637729,0.362271
0.637561,0.362439
0.637338,0.362662
0.637116,0.362884
0.637005,0.362995
0.636784,0.363216
0.636728,0.363272
0.636672,0.363328
0.636725,0.363275
0.636724,0.363276
0.636668,0.363332
0.636505,0.363495
0.636829,0.363171
0.636557,0.363443
0.636448,0.363552
0.636555,0.363445
0.636393,0.363607
0.636338,0.363662
0.636284,0.363716
0.636123,0.363877
0.635962,0.364038
0.636122,0.363878
0.636069,0.363931
0.636068,0.363932
0.636228,0.363772
0.636068,0.363932
0.636068,0.363932
0.635856,0.364144
0.635962,0.364038
0.635698,0.364302
0.635541,0.364459
0.635594,0.364406
0.635332,0.364668
0.635281,0.364719
0.634968,0.365032
0.634969,0.365031
0.635023,0.364977
0.634973,0.365027
0.63487,0.36513
0.634976,0.365024
0.635029,0.364971
0.634772,0.365228
0.634774,0.365226
0.634672,0.365328
0.634726,0.365274
0.634831,0.365169
0.634987,0.365013
0.634989,0.365011
0.634939,0.365061
0.634685,0.365315
0.634585,0.365415
0.634485,0.365515
0.634538,0.365462
0.634388,0.365612
0.634238,0.365762
0.634494,0.365506
0.634395,0.365605
0.634752,0.365248
0.634602,0.365398
0.634302,0.365698
0.634355,0.365645
0.634508,0.365492
0.63446,0.36554
0.634463,0.365537
0.634615,0.365385
0.634517,0.365483
0.634719,0.365281
0.63492,0.36508
0.634773,0.365227
0.634675,0.365325
0.63443,0.36557
0.63463,0.36537
0.634681,0.365319
0.634881,0.365119
0.634784,0.365216
0.634786,0.365214
0.634787,0.365213
0.634985,0.365015
0.634791,0.365209
0.634646,0.365354
0.634648,0.365352
0.634845,0.365155
0.634847,0.365153
0.634994,0.365006
0.634899,0.365101
0.634804,0.365196
0.634854,0.365146
0.634807,0.365193
0.634857,0.365143
0.634859,0.365141
0.63486,0.36514
0.634814,0.365186
0.634768,0.365232
0.634722,0.365278
0.634772,0.365228
0.634535,0.365465
0.634537,0.365463
0.634492,0.365508
0.634446,0.365554
0.634306,0.365694
0.634403,0.365597
0.634264,0.365736
0.634219,0.365781
0.634033,0.365967
0.633989,0.366011
0.634086,0.365914
0.634041,0.365959
0.633856,0.366144
0.634,0.366
0.634097,0.365903
0.634053,0.365947
0.633915,0.366085
0.633965,0.366035
0.633782,0.366218
0.633646,0.366354
0.633556,0.366444
0.633745,0.366255
0.633656,0.366344
0.63352,0.36648
0.633431,0.366569
0.633389,0.366611
0.633347,0.366653
0.633212,0.366788
0.633216,0.366784
0.633358,0.366642
0.63327,0.36673
0.633228,0.366772
0.633049,0.366951
0.633053,0.366947
0.633058,0.366942
0.632971,0.367029
0.632929,0.367071
0.632752,0.367248
0.632757,0.367243
0.63258,0.36742
0.632404,0.367596
0.632364,0.367636
0.632504,0.367496
0.632554,0.367446
0.632379,0.367621
0.632294,0.367706
0.63212,0.36788
0.632349,0.367651
0.632354,0.367646
0.63227,0.36773
0.63223,0.36777
0.631923,0.368077
0.631973,0.368027
0.631935,0.368065
0.631851,0.368149
0.631635,0.368365
0.631552,0.368448
0.631514,0.368486
0.631564,0.368436
0.631438,0.368562
0.6314,0.3686
0.631318,0.368682
0.631325,0.368675
0.631111,0.368889
0.631206,0.368794
0.631256,0.368744
0.631262,0.368738
0.631138,0.368862
0.631188,0.368812
0.631194,0.368806
0.631114,0.368886
0.631077,0.368923
0.63104,0.36896
0.63109,0.36891
0.631226,0.368774
0.631233,0.368767
0.63111,0.36889
0.630987,0.369013
0.631079,0.368921
0.631301,0.368699
0.631135,0.368865
0.631013,0.368987
0.630934,0.369066
0.630855,0.369145
0.630947,0.369053
0.631082,0.368918
0.631003,0.368997
0.630925,0.369075
0.630761,0.369239
0.630768,0.369232
0.630775,0.369225
0.630867,0.369133
0.630873,0.369127
0.630795,0.369205
0.630718,0.369282
0.630514,0.369486
0.630437,0.369563
0.630444,0.369556
0.630367,0.369633
0.630332,0.369668
0.630298,0.369702
0.630473,0.369527
0.630438,0.369562
0.630487,0.369513
0.630369,0.369631
0.630334,0.369666
0.630342,0.369658
0.630224,0.369776
0.630315,0.369685
0.630322,0.369678
0.630122,0.369878
0.630047,0.369953
0.629972,0.370028
0.629938,0.370062
0.629822,0.370178
0.629871,0.370129
