0.5,0.5
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.664706,0.335294
0.662281,0.337719
0.517379,0.482621
0.408564,0.591436
0.373016,0.626984
0.342857,0.657143
0.314899,0.685101
0.314028,0.685972
0.4,0.6
0.4245,0.5755
0.42203,0.57797
0.414274,0.585726
0.443612,0.556388
0.441176,0.558824
0.439259,0.560741
0.471744,0.528256
0.454002,0.545998
0.474898,0.525102
0.499736,0.500264
0.49827,0.50173
0.491382,0.508618
0.462003,0.537997
0.480467,0.519533
0.498106,0.501894
0.515732,0.484268
0.504132,0.495868
0.496787,0.503213
0.513438,0.486562
0.521212,0.478788
0.511399,0.488601
0.50914,0.49086
0.510057,0.489943
0.509575,0.490425
0.486997,0.513003
0.474913,0.525087
0.4847,0.5153
0.479518,0.520482
0.475676,0.524324
0.478785,0.521215
0.476636,0.523364
0.483627,0.516373
0.49142,0.50858
0.499879,0.500121
0.510115,0.489885
0.509784,0.490216
0.499013,0.500987
0.483774,0.516226
0.490331,0.509669
0.490384,0.509616
0.473493,0.526507
0.468571,0.531429
0.475495,0.524505
0.483597,0.516403
0.479633,0.520367
0.475717,0.524283
0.483511,0.516489
0.487322,0.512678
0.482667,0.517333
0.489953,0.510047
0.495757,0.504243
0.493706,0.506294
0.498015,0.501985
0.503382,0.496618
0.50812,0.49188
0.502243,0.497757
0.500232,0.499768
0.499767,0.500233
0.498128,0.501872
0.488388,0.511612
0.486413,0.513587
0.481211,0.518789
0.486631,0.513369
0.481747,0.518253
0.483938,0.516062
0.484847,0.515153
0.4897,0.5103
0.492592,0.507408
0.490614,0.509386
0.495934,0.504066
0.501109,0.498891
0.490332,0.509668
0.492536,0.507464
0.491069,0.508931
0.497623,0.502377
0.498146,0.501854
0.503191,0.496809
0.507803,0.492197
0.503959,0.496041
0.50071,0.49929
0.497589,0.502411
0.494587,0.505413
0.493448,0.506552
0.498019,0.501981
0.502392,0.497608
0.506757,0.493243
0.508982,0.491018
0.507167,0.492833
0.505238,0.494762
0.499738,0.500262
0.496367,0.503633
0.491947,0.508053
0.488097,0.511903
0.479514,0.520486
0.476983,0.523017
0.476814,0.523186
0.480366,0.519634
0.48362,0.51638
0.486245,0.513755
0.485127,0.514873
0.485658,0.514342
0.489351,0.510649
0.486424,0.513576
0.486405,0.513595
0.487956,0.512044
0.491998,0.508002
0.489173,0.510827
0.492147,0.507853
0.49208,0.50792
0.495654,0.504346
0.49434,0.50566
0.491059,0.508941
0.487342,0.512658
0.48609,0.51391
0.483394,0.516606
0.480722,0.519278
0.484755,0.515245
0.48623,0.51377
0.488353,0.511647
0.487808,0.512192
0.487851,0.512149
0.49122,0.50878
0.494575,0.505425
0.49728,0.50272
0.499703,0.500297
0.498193,0.501807
0.494924,0.505076
0.495036,0.504964
0.494494,0.505506
0.498008,0.501992
0.501471,0.498529
0.497772,0.502228
0.495503,0.504497
0.498597,0.501403
0.497514,0.502486
0.496119,0.503881
0.499175,0.500825
0.502185,0.497815
0.502492,0.497508
0.499519,0.500481
0.498256,0.501744
0.496563,0.503437
0.497717,0.502283
0.496701,0.503299
0.493371,0.506629
0.496484,0.503516
0.499335,0.500665
0.500272,0.499728
0.50274,0.49726
0.506349,0.493651
0.504613,0.495387
0.507021,0.492979
0.509904,0.490096
0.507462,0.492538
0.505687,0.494313
0.508605,0.491395
0.50985,0.49015
0.508232,0.491768
0.511296,0.488704
0.514043,0.485957
0.512438,0.487562
0.50993,0.49007
0.510867,0.489133
0.507365,0.492635
0.506098,0.493902
0.506456,0.493544
0.50936,0.49064
0.507431,0.492569
0.509649,0.490351
0.507612,0.492388
0.510454,0.489546
0.512089,0.487911
0.510892,0.489108
0.508676,0.491324
0.507912,0.492088
0.50632,0.49368
0.504635,0.495365
0.503568,0.496432
0.50243,0.49757
0.505922,0.494078
0.50852,0.49148
0.510855,0.489145
0.511478,0.488522
0.510003,0.489997
0.510415,0.489585
0.507874,0.492126
0.510102,0.489898
0.511329,0.488671
0.508996,0.491004
0.507373,0.492627
0.508614,0.491386
0.508783,0.491217
0.511169,0.488831
0.512865,0.487135
0.515387,0.484613
0.513786,0.486214
0.512028,0.487972
0.514792,0.485208
0.516887,0.483113
0.518042,0.481958
0.515924,0.484076
0.513637,0.486363
0.515973,0.484027
0.518107,0.481893
0.517171,0.482829
0.514542,0.485458
0.51283,0.48717
0.514501,0.485499
0.513167,0.486833
0.514924,0.485076
0.515364,0.484636
0.517538,0.482462
0.51866,0.48134
0.518672,0.481328
0.519204,0.480796
0.52134,0.47866
0.522864,0.477136
0.520406,0.479594
0.519223,0.480777
0.518543,0.481457
0.520156,0.479844
0.518593,0.481407
0.515768,0.484232
0.513853,0.486147
0.513548,0.486452
0.514883,0.485117
0.516709,0.483291
0.515285,0.484715
0.514994,0.485006
0.513936,0.486064
0.511745,0.488255
0.511487,0.488513
0.513532,0.486468
0.514896,0.485104
0.513257,0.486743
0.514832,0.485168
0.517295,0.482705
0.517051,0.482949
0.518873,0.481127
0.520373,0.479627
0.521861,0.478139
0.522816,0.477184
0.52296,0.47704
0.52485,0.47515
0.526385,0.473615
0.526169,0.473831
0.528052,0.471948
0.529577,0.470423
0.529368,0.470632
0.531221,0.468779
0.530312,0.469688
0.529415,0.470585
0.528184,0.471816
0.529711,0.470289
0.531873,0.468127
0.531012,0.468988
0.530841,0.469159
0.533027,0.466973
0.532187,0.467813
0.532357,0.467643
0.531863,0.468137
0.533334,0.466666
0.533178,0.466822
0.531719,0.468281
0.532764,0.467236
0.53417,0.46583
0.53339,0.46661
0.534469,0.465531
0.53627,0.46373
0.535191,0.464809
0.534441,0.465559
0.534645,0.465355
0.536207,0.463793
0.538069,0.461931
0.539563,0.460437
0.540387,0.459613
0.541911,0.458089
0.541799,0.458201
0.543312,0.456688
0.544349,0.455651
0.544245,0.455755
0.545088,0.454912
0.544991,0.455009
0.546774,0.453226
0.546078,0.453922
0.545689,0.454311
0.545008,0.454992
0.546317,0.453683
0.547782,0.452218
0.549031,0.450969
0.550948,0.449052
0.551992,0.448008
0.552496,0.447504
0.552706,0.447294
0.552048,0.447952
0.552677,0.447323
0.554142,0.445858
0.552726,0.447274
0.552648,0.447352
0.552008,0.447992
0.551935,0.448065
0.553709,0.446291
0.553358,0.446642
0.554964,0.445036
0.556317,0.443683
0.556781,0.443219
0.558891,0.441109
0.560266,0.439734
0.561017,0.438983
0.562703,0.437297
0.562097,0.437903
0.561765,0.438235
0.562988,0.437012
0.562662,0.437338
0.563132,0.436868
0.563071,0.436929
0.562487,0.437513
0.56329,0.43671
0.562978,0.437022
0.563575,0.436425
0.564284,0.435716
0.564825,0.435175
0.562988,0.437012
0.5617,0.4383
0.562171,0.437829
0.56188,0.43812
0.563329,0.436671
0.564933,0.435067
0.565996,0.434004
0.567137,0.432863
0.565607,0.434393
0.566827,0.433173
0.567983,0.432017
0.567712,0.432288
0.567879,0.432121
0.566351,0.433649
0.567254,0.432746
0.56767,0.43233
0.567662,0.432338
0.568802,0.431198
0.568313,0.431687
0.567589,0.432411
0.567111,0.432889
0.56735,0.43265
0.568018,0.431982
0.566843,0.433157
0.566384,0.433616
0.567382,0.432618
0.566462,0.433538
0.566927,0.433073
0.566486,0.433514
0.566509,0.433491
0.566303,0.433697
0.565414,0.434586
0.564533,0.435467
0.564339,0.435661
0.563921,0.436079
0.563732,0.436268
0.564644,0.435356
0.565987,0.434013
0.565135,0.434865
0.564733,0.435267
0.565403,0.434597
0.566393,0.433607
0.566439,0.433561
0.566486,0.433514
0.565446,0.434554
0.566003,0.433997
0.565841,0.434159
0.565037,0.434963
0.565949,0.434051
0.566214,0.433786
0.566266,0.433734
0.566852,0.433148
0.567713,0.432287
0.56756,0.43244
0.566575,0.433425
0.565806,0.434194
0.565662,0.434338
0.564492,0.435508
0.563535,0.436465
0.562791,0.437209
0.562255,0.437745
0.562535,0.437465
0.562719,0.437281
0.561996,0.438004
0.563237,0.436763
0.564095,0.435905
0.563781,0.436219
0.563668,0.436332
0.56316,0.43684
0.562657,0.437343
0.563612,0.436388
0.564799,0.435201
0.565813,0.434187
0.567079,0.432921
0.567721,0.432279
0.568309,0.431691
0.568018,0.431982
0.56881,0.43119
0.56814,0.43186
0.567284,0.432716
0.566434,0.433566
0.566659,0.433341
0.566201,0.433799
0.565369,0.434631
0.565294,0.434706
0.56522,0.43478
0.565705,0.434295
0.566187,0.433813
0.565741,0.434259
0.566034,0.433966
0.566865,0.433135
0.567889,0.432111
0.567451,0.432549
0.568369,0.431631
0.569106,0.430894
0.569401,0.430599
0.570475,0.429525
0.570228,0.429772
0.570161,0.429839
0.569381,0.430619
0.569852,0.430148
0.569964,0.430036
0.56937,0.43063
0.570185,0.429815
0.571298,0.428702
0.570887,0.429113
0.572236,0.427764
0.571654,0.428346
0.572721,0.427279
0.572838,0.427162
0.571344,0.428656
0.571288,0.428712
0.570715,0.429285
0.571176,0.428824
0.570266,0.429734
0.570384,0.429616
0.570841,0.429159
0.570111,0.429889
0.569892,0.430108
0.569673,0.430327
0.568619,0.431381
0.568574,0.431426
0.568862,0.431138
0.569703,0.430297
0.570875,0.429125
0.57162,0.42838
0.570751,0.429249
0.571731,0.428269
0.572718,0.427282
0.572351,0.427649
0.571497,0.428503
0.5713,0.4287
0.572437,0.427563
0.571918,0.428082
0.572978,0.427022
0.573108,0.426892
0.572273,0.427727
0.572084,0.427916
0.572056,0.427944
0.572505,0.427495
0.572159,0.427841
0.571815,0.428185
0.57286,0.42714
0.57299,0.42701
0.573953,0.426047
0.573146,0.426854
0.572655,0.427345
0.573231,0.426769
0.572901,0.427099
0.574403,0.425597
0.573767,0.426233
0.574056,0.425944
0.573426,0.426574
0.574763,0.425237
0.574897,0.425103
0.576012,0.423988
0.57554,0.42446
0.57694,0.42306
0.576472,0.423528
0.576457,0.423543
0.575844,0.424156
0.575681,0.424319
0.575965,0.424035
0.576693,0.423307
0.576976,0.423024
0.576521,0.423479
0.577392,0.422608
0.577235,0.422765
0.577886,0.422114
0.578976,0.421024
0.577786,0.422214
0.578726,0.421274
0.579802,0.420198
0.580435,0.419565
0.579994,0.420006
0.580772,0.419228
0.581975,0.418025
0.582599,0.417401
0.583582,0.416418
0.584272,0.415728
0.584268,0.415732
0.585098,0.414902
0.584669,0.415331
0.584526,0.415474
0.584242,0.415758
0.584241,0.415759
0.58396,0.41604
0.58368,0.41632
0.584099,0.415901
0.585209,0.414791
0.586174,0.413826
0.586995,0.413005
0.58802,0.41198
0.588158,0.411842
0.588295,0.411705
0.587747,0.412253
0.588357,0.411643
0.589237,0.410763
0.589705,0.410295
0.590172,0.409828
0.590177,0.409823
0.589778,0.410222
0.589246,0.410754
0.590184,0.409816
0.59092,0.40908
0.591653,0.408347
0.592642,0.407358
0.591986,0.408014
0.592709,0.407291
0.593633,0.406367
0.592985,0.407015
0.592603,0.407397
0.593516,0.406484
0.594502,0.405498
0.594778,0.405222
0.594271,0.405729
0.595375,0.404625
0.595,0.405
0.594627,0.405373
0.594515,0.405485
0.595233,0.404767
0.593799,0.406201
0.594447,0.405553
0.595477,0.404523
0.595112,0.404888
0.594748,0.405252
0.594259,0.405741
0.595152,0.404848
0.595047,0.404953
0.595749,0.404251
0.595645,0.404355
0.595541,0.404459
0.596555,0.403445
0.597638,0.402362
0.598594,0.401406
0.598491,0.401509
0.598389,0.401611
0.598901,0.401099
0.599172,0.400828
0.598948,0.401052
0.598602,0.401398
0.599535,0.400465
0.599191,0.400809
0.599526,0.400474
0.599186,0.400814
0.59897,0.40103
0.598876,0.401124
0.599805,0.400195
0.600604,0.399396
0.600269,0.399731
0.600418,0.399582
0.601046,0.398954
0.601835,0.398165
0.601624,0.398376
0.602317,0.397683
0.60187,0.39813
0.602614,0.397386
0.602883,0.397117
0.602913,0.397087
0.603526,0.396474
0.603675,0.396325
0.604059,0.395941
0.603971,0.396029
0.604871,0.395129
0.605664,0.394336
0.605577,0.394423
0.606299,0.393701
0.60633,0.39367
0.605897,0.394103
0.606044,0.393956
0.605844,0.394156
0.605185,0.394815
0.605691,0.394309
0.605496,0.394504
0.606261,0.393739
0.605839,0.394161
0.606747,0.393253
0.606668,0.393332
0.606703,0.393297
0.606512,0.393488
0.606322,0.393678
0.604808,0.395192
0.605261,0.394739
0.605185,0.394815
0.604998,0.395002
0.605818,0.394182
0.606535,0.393465
0.606461,0.393539
0.606054,0.393946
0.605316,0.394684
0.605245,0.394755
0.606077,0.393923
0.605676,0.394324
0.605607,0.394393
0.605538,0.394462
0.605251,0.394749
0.605074,0.394926
0.605678,0.394322
0.605393,0.394607
0.60511,0.39489
0.605046,0.394954
0.604656,0.395344
0.604593,0.395407
0.604745,0.395255
0.604681,0.395319
0.604189,0.395811
0.603698,0.396302
0.603637,0.396363
0.603684,0.396316
0.604405,0.395595
0.605262,0.394738
0.605782,0.394218
0.605617,0.394383
0.605453,0.394547
0.606197,0.393803
0.605823,0.394177
0.605556,0.394444
0.60529,0.39471
0.606147,0.393853
0.606196,0.393804
0.606875,0.393125
0.606195,0.393805
0.606037,0.393963
0.605673,0.394327
0.605828,0.394172
0.606566,0.393434
0.606617,0.393383
0.606565,0.393435
0.605896,0.394104
0.60683,0.39317
0.60637,0.39363
0.607065,0.392935
0.606709,0.393291
0.606457,0.393543
0.606918,0.393082
0.606667,0.393333
0.606518,0.393482
0.60647,0.39353
0.606423,0.393577
0.606885,0.393115
0.606939,0.393061
0.606593,0.393407
0.606347,0.393653
0.606502,0.393498
0.607112,0.392888
0.606968,0.393032
0.606626,0.393374
0.607307,0.392693
0.608031,0.391969
0.608811,0.391189
0.608373,0.391627
0.608331,0.391669
0.609049,0.390951
0.609008,0.390992
0.608771,0.391229
0.608436,0.391564
0.609004,0.390996
0.608574,0.391426
0.60922,0.39078
0.608793,0.391207
0.608756,0.391244
0.609492,0.390508
0.609359,0.390641
0.610144,0.389856
0.6103,0.3897
0.611241,0.388759
0.611872,0.388128
0.611931,0.388069
0.612655,0.387345
0.61281,0.38719
0.612774,0.387226
0.612833,0.387167
0.612512,0.387488
0.612192,0.387808
0.611968,0.388032
0.612028,0.387972
0.6119,0.3881
0.612655,0.387345
0.612527,0.387473
0.612775,0.387225
0.612741,0.387259
0.61252,0.38748
0.612487,0.387513
0.61236,0.38764
0.612513,0.387487
0.611831,0.388169
0.612572,0.387428
0.612541,0.387459
0.613088,0.386912
0.613057,0.386943
0.612658,0.387342
0.612444,0.387556
0.612231,0.387769
0.612018,0.387982
0.612081,0.387919
0.612686,0.387314
0.61293,0.38707
0.61272,0.38728
0.61251,0.38749
0.61221,0.38779
0.612364,0.387636
0.612156,0.387844
0.612725,0.387275
0.612878,0.387122
0.612582,0.387418
0.613238,0.386762
0.613391,0.386609
0.614164,0.385836
0.614773,0.385227
0.61555,0.38445
0.615524,0.384476
0.615321,0.384679
0.615969,0.384031
0.615679,0.384321
0.615478,0.384522
0.615278,0.384722
0.61499,0.38501
0.614704,0.385296
0.614418,0.385582
0.614221,0.385779
0.614461,0.385539
0.615295,0.384705
0.615829,0.384171
0.616563,0.383437
0.617247,0.382753
0.617486,0.382514
0.61818,0.38182
0.619156,0.380844
0.618876,0.381124
0.618768,0.381232
0.619127,0.380873
0.618934,0.381066
0.61922,0.38078
0.618944,0.381056
0.618925,0.381075
0.619519,0.380481
0.61899,0.38101
0.619608,0.380392
0.619336,0.380664
0.619658,0.380342
0.61981,0.38019
0.619708,0.380292
0.620409,0.379591
0.620139,0.379861
0.62029,0.37971
0.620021,0.379979
0.620586,0.379414
0.620319,0.379681
0.620052,0.379948
0.620675,0.379325
0.620576,0.379424
0.620478,0.379522
0.620547,0.379453
0.620201,0.379799
0.62094,0.37906
0.620926,0.379074
0.621466,0.378534
0.621618,0.378382
0.621686,0.378314
0.622358,0.377642
0.622983,0.377017
0.623051,0.376949
0.622792,0.377208
0.622534,0.377466
0.623269,0.376731
0.624077,0.375923
0.624448,0.375552
0.624355,0.375645
0.62418,0.37582
0.623845,0.376155
0.623672,0.376328
0.624122,0.375878
0.62462,0.37538
0.62469,0.37531
0.624519,0.375481
0.624028,0.375972
0.623858,0.376142
0.623769,0.376231
0.624261,0.375739
0.624173,0.375827
0.624165,0.375835
0.623918,0.376082
0.624749,0.375251
0.625115,0.374885
0.625504,0.374496
0.625495,0.374505
0.62533,0.37467
0.625997,0.374003
0.625911,0.374089
0.626476,0.373524
0.626233,0.373767
0.625992,0.374008
0.625751,0.374249
0.625901,0.374099
0.625661,0.374339
0.625266,0.374734
0.625338,0.374662
0.625333,0.374667
0.625095,0.374905
0.625013,0.374987
0.625607,0.374393
0.625525,0.374475
0.62529,0.37471
0.625516,0.374484
0.625358,0.374642
0.625431,0.374569
0.625197,0.374803
0.62504,0.37496
0.625441,0.374559
0.625438,0.374562
0.625511,0.374489
0.625128,0.374872
0.625201,0.374799
0.625122,0.374878
0.624817,0.375183
0.624815,0.375185
0.624511,0.375489
0.624358,0.375642
0.624282,0.375718
0.624355,0.375645
0.623904,0.376096
0.624525,0.375475
0.624225,0.375775
0.624225,0.375775
0.624,0.376
0.623777,0.376223
0.624293,0.375707
0.624368,0.375632
0.625068,0.374932
0.624994,0.375006
0.624699,0.375301
0.623359,0.376641
0.624102,0.375898
0.624765,0.375235
0.624323,0.375677
0.624104,0.375896
0.623959,0.376041
0.623888,0.376112
0.62367,0.37633
0.623452,0.376548
0.623089,0.376911
0.622947,0.377053
0.622878,0.377122
0.622809,0.377191
0.622594,0.377406
0.623069,0.376931
0.622856,0.377144
0.622861,0.377139
0.622939,0.377061
0.622582,0.377418
0.622515,0.377485
0.62291,0.37709
0.622844,0.377156
0.622778,0.377222
0.622784,0.377216
0.623411,0.376589
0.62313,0.37687
0.623352,0.376648
0.623215,0.376785
0.623008,0.376992
0.623086,0.376914
0.623234,0.376766
0.623312,0.376688
0.623531,0.376469
0.623749,0.376251
0.623543,0.376457
0.623619,0.376381
0.623625,0.376375
0.623842,0.376158
0.624209,0.375791
0.624285,0.375715
0.623941,0.376059
0.624611,0.375389
0.624547,0.375453
0.624693,0.375307
0.62449,0.37551
0.624149,0.375851
0.624156,0.375844
0.624094,0.375906
0.624101,0.375899
0.624246,0.375754
0.624823,0.375177
0.624692,0.375308
0.624699,0.375301
0.624706,0.375294
0.624713,0.375287
0.624582,0.375418
0.624453,0.375547
0.624255,0.375745
0.624126,0.375874
0.623929,0.376071
0.624657,0.375343
0.624528,0.375472
0.625058,0.374942
0.624795,0.375205
0.6246,0.3754
0.624744,0.375256
0.624618,0.375382
0.624559,0.375441
0.624568,0.375432
0.624577,0.375423
0.624183,0.375817
0.624125,0.375875
0.624067,0.375933
0.624144,0.375856
0.624086,0.375914
