0.5,0.5
0.333333,0.666667
0.2,0.8
0.2,0.8
0.1875,0.8125
0.157025,0.842975
0.120879,0.879121
0.127962,0.872038
0.116981,0.883019
0.114286,0.885714
0.118156,0.881844
0.124324,0.875676
0.129771,0.870229
0.120879,0.879121
0.117647,0.882353
0.119266,0.880734
0.122807,0.877193
0.110778,0.889222
0.111898,0.888102
0.112903,0.887097
0.113811,0.886189
0.106529,0.893471
0.105832,0.894168
0.105209,0.894791
0.104651,0.895349
0.0961373,0.903863
0.0907668,0.909233
0.0894309,0.910569
0.0918367,0.908163
0.0914166,0.908583
0.156522,0.843478
0.155989,0.844011
0.209302,0.790698
0.247285,0.752715
0.281065,0.718935
0.275424,0.724576
0.257782,0.742218
0.269682,0.730318
0.286427,0.713573
0.298748,0.701252
0.321496,0.678504
0.323926,0.676074
0.319957,0.680043
0.331667,0.668333
0.345794,0.654206
0.351852,0.648148
0.335664,0.664336
0.369712,0.630288
0.385785,0.614215
0.383841,0.616159
0.396321,0.603679
0.402147,0.597853
0.409851,0.590149
0.413651,0.586349
0.409294,0.590706
0.427367,0.572633
0.425605,0.574395
0.443038,0.556962
0.450115,0.549885
0.458782,0.541218
0.462219,0.537781
0.475916,0.524084
0.483594,0.516406
0.494721,0.505279
0.501295,0.498705
0.508804,0.491196
0.508623,0.491377
0.512295,0.487705
0.513339,0.486661
0.512263,0.487737
0.516279,0.483721
0.521872,0.478128
0.528072,0.471928
0.533472,0.466528
0.531916,0.468084
0.530333,0.469667
0.530478,0.469522
0.535966,0.464034
0.536071,0.463929
0.540101,0.459899
0.542153,0.457847
0.543849,0.456151
0.543929,0.456071
0.549368,0.450632
0.549058,0.450942
0.552457,0.447543
0.552246,0.447754
0.552486,0.447514
0.549787,0.450213
0.549454,0.450546
0.553763,0.446237
0.554913,0.445087
0.555975,0.444025
0.559958,0.440042
0.559954,0.440046
0.560856,0.439144
0.563087,0.436913
0.564552,0.435448
0.559131,0.440869
0.559954,0.440046
0.560778,0.439222
0.564395,0.435605
0.564275,0.435725
0.567386,0.432614
0.568526,0.431474
0.571522,0.428478
0.569696,0.430304
0.573106,0.426894
0.574636,0.425364
0.576011,0.423989
0.577038,0.422962
0.579749,0.420251
0.582359,0.417641
0.578387,0.421613
0.579179,0.420821
0.58061,0.41939
0.58222,0.41778
0.578508,0.421492
0.581283,0.418717
0.579423,0.420577
0.577617,0.422383
0.577359,0.422641
0.578624,0.421376
0.58154,0.41846
0.57803,0.42197
0.577855,0.422145
0.577536,0.422464
0.574369,0.425631
0.572697,0.427303
0.572637,0.427363
0.574012,0.425988
0.577055,0.422945
0.577008,0.422992
0.575585,0.424415
0.57696,0.42304
0.578324,0.421676
0.576853,0.423147
0.579807,0.420193
0.579825,0.420175
0.581183,0.418817
0.581106,0.418894
0.579745,0.420255
0.578418,0.421582
0.578515,0.421485
0.578623,0.421377
0.580112,0.419888
0.577509,0.422491
0.577568,0.422432
0.577728,0.422272
0.579227,0.420773
0.57931,0.42069
0.580519,0.419481
0.581797,0.418203
0.583381,0.416619
0.582292,0.417708
0.584833,0.415167
0.583875,0.416125
0.584088,0.415912
0.584309,0.415691
0.583302,0.416698
0.582318,0.417682
0.584834,0.415166
0.583877,0.416123
0.581823,0.418177
0.583219,0.416781
0.583232,0.416768
0.584684,0.415316
0.587295,0.412705
0.589718,0.410282
0.586592,0.413408
0.585413,0.414587
0.586753,0.413247
0.589219,0.410781
0.590457,0.409543
0.589357,0.410643
0.588349,0.411651
0.589729,0.410271
0.588802,0.411198
0.586887,0.413113
0.58833,0.41167
0.589316,0.410684
0.591748,0.408252
0.592677,0.407323
0.594009,0.405991
0.594118,0.405882
0.594278,0.405722
0.593233,0.406767
0.595331,0.404669
0.593897,0.406103
0.595193,0.404807
0.597314,0.402686
0.597186,0.402814
0.598056,0.401944
0.596634,0.403366
0.596706,0.403294
0.595785,0.404215
0.59506,0.40494
0.595425,0.404575
0.59667,0.40333
0.595287,0.404713
0.597288,0.402712
0.597353,0.402647
0.595506,0.404494
0.596722,0.403278
0.596985,0.403015
0.596853,0.403147
0.597112,0.402888
0.598959,0.401041
0.598919,0.401081
0.60072,0.39928
0.59935,0.40065
0.597881,0.402119
0.599543,0.400457
0.6006,0.3994
0.600543,0.399457
0.598604,0.401396
0.597882,0.402118
0.597161,0.402839
0.598312,0.401688
0.597796,0.402204
0.597284,0.402716
0.596596,0.403404
0.596879,0.403121
0.5963,0.4037
0.597268,0.402732
0.596794,0.403206
0.596237,0.403763
0.596539,0.403461
0.595996,0.404004
0.595463,0.404537
0.594939,0.405061
0.595258,0.404742
0.595496,0.404504
0.595819,0.404181
0.594495,0.405505
0.596545,0.403455
0.596945,0.403055
0.598152,0.401848
0.598541,0.401459
0.598796,0.401204
0.599783,0.400217
0.598512,0.401488
0.597254,0.402746
