0.25,0.25,0.25,0.25
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.790639,0.00980392,0.189753,0.00980392
0.790639,0.00980392,0.189753,0.00980392
0.77243,0.00980392,0.207962,0.00980392
0.77243,0.00980392,0.207962,0.00980392
0.721421,0.00980392,0.258972,0.00980392
0.702759,0.00980392,0.277633,0.00980392
0.715421,0.00980392,0.264971,0.00980392
0.678733,0.00980392,0.301659,0.00980392
0.692947,0.00980392,0.287445,0.00980392
0.66509,0.00980392,0.315302,0.00980392
0.639386,0.00980392,0.341006,0.00980392
0.615595,0.00980392,0.364797,0.00980392
0.635294,0.00980392,0.345098,0.00980392
0.650155,0.00980392,0.330237,0.00980392
0.632403,0.00980392,0.347989,0.00980392
0.615595,0.00980392,0.364797,0.00980392
0.59676,0.00980392,0.383632,0.00980392
0.604923,0.00980392,0.375469,0.00980392
0.612745,0.00980392,0.367647,0.00980392
0.59676,0.00980392,0.383632,0.00980392
0.581589,0.00980392,0.398804,0.00980392
0.567169,0.00980392,0.413223,0.00980392
0.574987,0.00980392,0.405405,0.00980392
0.561333,0.00980392,0.419059,0.00980392
0.58028,0.00980392,0.400112,0.00980392
0.587776,0.00980392,0.392616,0.00980392
0.575643,0.00980392,0.404749,0.00980392
0.564001,0.00980392,0.416391,0.00980392
0.580973,0.00980392,0.399419,0.00980392
0.588235,0.00980392,0.392157,0.00980392
0.577731,0.00980392,0.402661,0.00980392
0.567595,0.00980392,0.412797,0.00980392
0.557809,0.00980392,0.422583,0.00980392
0.31467,0.437042,0.238387,0.00990099
0.274309,0.50798,0.20781,0.00990099
0.257777,0.537036,0.195286,0.00990099
0.259281,0.54017,0.190648,0.00990099
0.260716,0.543158,0.186226,0.00990099
0.292846,0.488077,0.209176,0.00990099
0.31906,0.443139,0.2279,0.00990099
0.333527,0.433585,0.222987,0.00990099
0.355785,0.396446,0.237868,0.00990099
0.369011,0.38818,0.232908,0.00990099
0.360632,0.393417,0.23605,0.00990099
0.37948,0.362231,0.248387,0.00990099
0.355402,0.402071,0.232627,0.00990099
0.370445,0.377181,0.242473,0.00990099
0.383735,0.355192,0.251172,0.00990099
0.376079,0.348106,0.265914,0.00990099
0.388261,0.341199,0.260638,0.00990099
0.399741,0.322014,0.268345,0.00990099
0.410786,0.315989,0.263324,0.00990099
0.402927,0.320276,0.266896,0.00990099
0.405884,0.322626,0.261589,0.00990099
0.408726,0.324885,0.256488,0.00990099
0.401128,0.329131,0.25984,0.00990099
0.403846,0.331361,0.254893,0.00990099
0.406462,0.333507,0.25013,0.00990099
0.39911,0.337708,0.253281,0.00990099
0.392019,0.34176,0.25632,0.00990099
0.402712,0.324076,0.263312,0.00990099
0.412352,0.308131,0.269615,0.00990099
0.405395,0.311842,0.272862,0.00990099
0.41409,0.297295,0.278714,0.00990099
0.393768,0.331295,0.265036,0.00990099
0.401674,0.318068,0.270357,0.00990099
0.394967,0.321693,0.273439,0.00990099
0.397646,0.323874,0.268579,0.00990099
0.391144,0.327429,0.271526,0.00990099
0.393715,0.329581,0.266803,0.00990099
0.396198,0.331659,0.262242,0.00990099
0.403711,0.319173,0.267215,0.00990099
0.403711,0.319173,0.267215,0.00990099
0.410679,0.307593,0.271827,0.00990099
0.413257,0.309525,0.267317,0.00990099
0.406851,0.312962,0.270286,0.00990099
0.418434,0.306747,0.264918,0.00990099
0.410143,0.300669,0.279288,0.00990099
0.416466,0.290039,0.283594,0.00990099
0.399738,0.318159,0.272202,0.00990099
0.402141,0.320072,0.267886,0.00990099
0.412612,0.314371,0.263115,0.00990099
0.418655,0.304476,0.266968,0.00990099
0.4127,0.307649,0.26975,0.00990099
0.418352,0.298303,0.273444,0.00990099
0.418352,0.298303,0.273444,0.00990099
0.42367,0.289508,0.276921,0.00990099
0.428684,0.281217,0.280198,0.00990099
0.433419,0.273387,0.283293,0.00990099
0.436074,0.275062,0.278963,0.00990099
0.440607,0.267628,0.281864,0.00990099
0.450517,0.262802,0.27678,0.00990099
0.436049,0.286157,0.267892,0.00990099
0.430316,0.289119,0.270664,0.00990099
0.432781,0.290775,0.266543,0.00990099
0.435172,0.292381,0.262546,0.00990099
0.422272,0.313064,0.254764,0.00990099
0.42677,0.305852,0.257477,0.00990099
0.421197,0.308878,0.260025,0.00990099
0.423421,0.310509,0.25617,0.00990099
0.427748,0.303563,0.258788,0.00990099
0.422297,0.306506,0.261296,0.00990099
0.416983,0.309374,0.263742,0.00990099
0.421095,0.302662,0.266342,0.00990099
0.425032,0.296234,0.268833,0.00990099
0.427307,0.29782,0.264972,0.00990099
0.429517,0.299361,0.261221,0.00990099
0.424295,0.302149,0.263654,0.00990099
0.428138,0.295919,0.266042,0.00990099
0.437778,0.290842,0.261478,0.00990099
0.441484,0.284924,0.263692,0.00990099
0.441484,0.284924,0.263692,0.00990099
0.443713,0.286363,0.260023,0.00990099
0.43867,0.289006,0.262423,0.00990099
0.440834,0.290432,0.258834,0.00990099
0.429035,0.309158,0.251906,0.00990099
0.42413,0.31186,0.254108,0.00990099
0.426119,0.313322,0.250658,0.00990099
0.421319,0.315989,0.252791,0.00990099
0.424984,0.310124,0.254991,0.00990099
0.420281,0.312705,0.257113,0.00990099
0.422239,0.314162,0.253698,0.00990099
0.417633,0.31671,0.255756,0.00990099
0.419534,0.318152,0.252413,0.00990099
0.42886,0.312952,0.248287,0.00990099
0.424405,0.315436,0.250258,0.00990099
0.427993,0.309732,0.252374,0.00990099
0.431454,0.30423,0.254415,0.00990099
0.427073,0.306616,0.25641,0.00990099
0.42278,0.308954,0.258365,0.00990099
0.42469,0.310351,0.255058,0.00990099
0.426553,0.311712,0.251835,0.00990099
0.422335,0.314044,0.253719,0.00990099
0.418201,0.316331,0.255567,0.00990099
0.414146,0.318574,0.257379,0.00990099
0.410169,0.320774,0.259156,0.00990099
0.406268,0.322931,0.260899,0.00990099
0.402441,0.325048,0.26261,0.00990099
0.404228,0.326492,0.25938,0.00990099
0.405971,0.3279,0.256228,0.00990099
0.402205,0.330014,0.25788,0.00990099
0.398508,0.33209,0.259502,0.00990099
0.400199,0.333499,0.2564,0.00990099
0.400199,0.333499,0.2564,0.00990099
0.396564,0.335555,0.25798,0.00990099
0.399953,0.329961,0.260185,0.00990099
0.396373,0.331963,0.261763,0.00990099
0.399642,0.326536,0.263921,0.00990099
0.396116,0.328486,0.265497,0.00990099
0.392652,0.330402,0.267045,0.00990099
0.40209,0.325182,0.262826,0.00990099
0.398708,0.327053,0.264338,0.00990099
0.395381,0.328892,0.265825,0.00990099
0.39211,0.330701,0.267287,0.00990099
0.393798,0.332125,0.264177,0.00990099
0.390575,0.333919,0.265604,0.00990099
0.387405,0.335685,0.267009,0.00990099
0.384286,0.337422,0.26839,0.00990099
0.385921,0.338857,0.265321,0.00990099
0.389092,0.333507,0.2675,0.00990099
0.386008,0.335218,0.268873,0.00990099
0.382974,0.336902,0.270223,0.00990099
0.386029,0.331692,0.272379,0.00990099
0.38899,0.32664,0.274468,0.00990099
0.391863,0.32174,0.276496,0.00990099
0.393554,0.323129,0.273416,0.00990099
0.396366,0.318363,0.27537,0.00990099
0.398043,0.31971,0.272346,0.00990099
0.399684,0.321028,0.269387,0.00990099
0.396652,0.322677,0.27077,0.00990099
0.399422,0.318017,0.272661,0.00990099
0.402112,0.313489,0.274498,0.00990099
0.404728,0.309088,0.276283,0.00990099
0.406395,0.310362,0.273342,0.00990099
0.408028,0.311609,0.270462,0.00990099
0.405014,0.313222,0.271863,0.00990099
0.407593,0.308912,0.273594,0.00990099
0.409208,0.310137,0.270754,0.00990099
0.41079,0.311336,0.267973,0.00990099
0.407808,0.312939,0.269353,0.00990099
0.404868,0.314519,0.270712,0.00990099
0.401971,0.316076,0.272053,0.00990099
0.40351,0.317287,0.269302,0.00990099
0.406062,0.313032,0.271005,0.00990099
0.408546,0.30889,0.272663,0.00990099
0.405675,0.310415,0.274009,0.00990099
0.402844,0.311919,0.275336,0.00990099
0.405253,0.307864,0.276982,0.00990099
0.402456,0.309336,0.278307,0.00990099
0.399698,0.310788,0.279613,0.00990099
0.396977,0.31222,0.280902,0.00990099
0.398526,0.313438,0.278135,0.00990099
0.400044,0.314633,0.275422,0.00990099
0.388857,0.333523,0.267719,0.00990099
0.391253,0.329476,0.269369,0.00990099
0.388583,0.330946,0.270571,0.00990099
0.378418,0.348187,0.263493,0.00990099
0.379766,0.349427,0.260906,0.00990099
0.377154,0.350923,0.262022,0.00990099
0.374577,0.352398,0.263124,0.00990099
0.375891,0.353635,0.260573,0.00990099
0.366497,0.369542,0.25406,0.00990099
0.367722,0.370778,0.251599,0.00990099
0.365199,0.372281,0.252619,0.00990099
0.366398,0.373502,0.250199,0.00990099
0.368796,0.369466,0.251837,0.00990099
0.366298,0.370952,0.252849,0.00990099
0.367486,0.372155,0.250458,0.00990099
0.369842,0.368193,0.252064,0.00990099
0.372149,0.364314,0.253636,0.00990099
0.369668,0.365777,0.254655,0.00990099
0.37192,0.361972,0.256206,0.00990099
0.369466,0.363409,0.257223,0.00990099
0.367044,0.364828,0.258227,0.00990099
0.368245,0.366021,0.255833,0.00990099
0.365851,0.36743,0.256818,0.00990099
0.363489,0.36882,0.25779,0.00990099
0.361156,0.370193,0.25875,0.00990099
0.362325,0.371391,0.256382,0.00990099
0.36002,0.372755,0.257324,0.00990099
0.357743,0.374102,0.258254,0.00990099
0.357743,0.374102,0.258254,0.00990099
0.355495,0.375432,0.259172,0.00990099
0.356633,0.376634,0.256831,0.00990099
0.358835,0.372847,0.258417,0.00990099
0.356606,0.374164,0.259329,0.00990099
0.358758,0.370447,0.260894,0.00990099
0.356551,0.371742,0.261806,0.00990099
0.358655,0.368093,0.263351,0.00990099
0.360718,0.364515,0.264866,0.00990099
0.362741,0.361006,0.266352,0.00990099
0.360545,0.36227,0.267284,0.00990099
0.358375,0.363519,0.268206,0.00990099
0.360349,0.360066,0.269684,0.00990099
0.3582,0.361295,0.270604,0.00990099
0.356076,0.362509,0.271514,0.00990099
0.353977,0.363709,0.272412,0.00990099
0.351903,0.364895,0.273301,0.00990099
0.349853,0.366068,0.274179,0.00990099
0.347827,0.367226,0.275046,0.00990099
0.348995,0.368459,0.272645,0.00990099
0.350142,0.369671,0.270285,0.00990099
0.348133,0.370832,0.271134,0.00990099
0.350061,0.367402,0.272636,0.00990099
0.351954,0.364035,0.27411,0.00990099
0.349958,0.365174,0.274967,0.00990099
0.351812,0.361864,0.276424,0.00990099
0.353632,0.358613,0.277854,0.00990099
0.35542,0.35542,0.279259,0.00990099
0.353433,0.356533,0.280133,0.00990099
0.355185,0.353392,0.281522,0.00990099
0.353215,0.354489,0.282395,0.00990099
0.351267,0.355573,0.283259,0.00990099
0.35298,0.352478,0.28464,0.00990099
0.35105,0.353546,0.285503,0.00990099
0.352729,0.350501,0.286869,0.00990099
0.35438,0.347508,0.288211,0.00990099
0.352462,0.348557,0.289081,0.00990099
0.350565,0.349594,0.289941,0.00990099
0.348688,0.35062,0.290792,0.00990099
0.349897,0.351835,0.288367,0.00990099
0.351086,0.353031,0.285982,0.00990099
0.352255,0.354207,0.283637,0.00990099
0.35039,0.355243,0.284466,0.00990099
0.35203,0.352271,0.285798,0.00990099
0.353189,0.35343,0.28348,0.00990099
0.354329,0.354571,0.2812,0.00990099
0.35545,0.355693,0.278956,0.00990099
0.356554,0.356798,0.276747,0.00990099
0.358209,0.353858,0.278032,0.00990099
0.359837,0.350967,0.279295,0.00990099
0.35115,0.366397,0.272552,0.00990099
0.352761,0.363534,0.273803,0.00990099
0.354348,0.360716,0.275035,0.00990099
0.352493,0.361769,0.275837,0.00990099
0.354051,0.358991,0.277057,0.00990099
