0.25,0.25,0.25,0.25
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.529637,0.00980392,0.450755,0.00980392
0.534759,0.00980392,0.445633,0.00980392
0.539766,0.00980392,0.440626,0.00980392
0.544662,0.00980392,0.43573,0.00980392
0.549451,0.00980392,0.430942,0.00980392
0.554135,0.00980392,0.426257,0.00980392
0.554135,0.00980392,0.426257,0.00980392
0.554135,0.00980392,0.426257,0.00980392
0.483991,0.00980392,0.496401,0.00980392
0.482608,0.00980392,0.497784,0.00980392
0.482608,0.00980392,0.497784,0.00980392
0.428248,0.00980392,0.552144,0.00980392
0.453806,0.00980392,0.526586,0.00980392
0.470659,0.00980392,0.509733,0.00980392
0.482608,0.00980392,0.497784,0.00980392
0.453806,0.00980392,0.526586,0.00980392
0.428248,0.00980392,0.552144,0.00980392
0.426945,0.00980392,0.553447,0.00980392
0.441176,0.00980392,0.539216,0.00980392
0.452489,0.00980392,0.527903,0.00980392
0.461696,0.00980392,0.518696,0.00980392
0.466181,0.00980392,0.514211,0.00980392
0.470588,0.00980392,0.509804,0.00980392
0.452489,0.00980392,0.527903,0.00980392
0.461361,0.00980392,0.519031,0.00980392
0.465686,0.00980392,0.514706,0.00980392
0.46994,0.00980392,0.510452,0.00980392
0.474124,0.00980392,0.506268,0.00980392
0.458345,0.00980392,0.522047,0.00980392
0.462449,0.00980392,0.517943,0.00980392
0.470931,0.00980392,0.509461,0.00980392
0.470931,0.00980392,0.509461,0.00980392
0.474977,0.00980392,0.505415,0.00980392
0.460997,0.00980392,0.519395,0.00980392
0.46497,0.00980392,0.515422,0.00980392
0.468883,0.00980392,0.511509,0.00980392
0.476948,0.00980392,0.503445,0.00980392
0.480805,0.00980392,0.499587,0.00980392
0.484604,0.00980392,0.495788,0.00980392
0.491651,0.00980392,0.488741,0.00980392
0.497855,0.00980392,0.482537,0.00980392
0.486454,0.00980392,0.493938,0.00980392
0.490196,0.00980392,0.490196,0.00980392
0.479303,0.00980392,0.501089,0.00980392
0.482987,0.00980392,0.497405,0.00980392
0.486618,0.00980392,0.493774,0.00980392
0.493097,0.00980392,0.487296,0.00980392
0.490908,0.00980392,0.489485,0.00980392
0.494434,0.00980392,0.485958,0.00980392
0.484429,0.00980392,0.495963,0.00980392
0.474821,0.00980392,0.505571,0.00980392
0.481385,0.00980392,0.499007,0.00980392
0.484861,0.00980392,0.495531,0.00980392
0.488289,0.00980392,0.492103,0.00980392
0.491669,0.00980392,0.488723,0.00980392
0.495004,0.00980392,0.485388,0.00980392
0.498293,0.00980392,0.482099,0.00980392
0.504236,0.00980392,0.476157,0.00980392
0.509638,0.00980392,0.470754,0.00980392
0.512878,0.00980392,0.467514,0.00980392
0.516074,0.00980392,0.464318,0.00980392
0.519227,0.00980392,0.461165,0.00980392
0.522337,0.00980392,0.458055,0.00980392
0.527255,0.00980392,0.453137,0.00980392
0.530319,0.00980392,0.450073,0.00980392
0.522326,0.00980392,0.458066,0.00980392
0.525356,0.00980392,0.455036,0.00980392
0.528347,0.00980392,0.452045,0.00980392
0.520604,0.00980392,0.459789,0.00980392
0.523562,0.00980392,0.45683,0.00980392
0.528565,0.00980392,0.451827,0.00980392
0.531481,0.00980392,0.448911,0.00980392
0.524207,0.00980392,0.456185,0.00980392
0.529034,0.00980392,0.451358,0.00980392
0.5335,0.00980392,0.446893,0.00980392
0.537643,0.00980392,0.442749,0.00980392
0.534933,0.00980392,0.445459,0.00980392
0.538793,0.00980392,0.441599,0.00980392
0.542393,0.00980392,0.437999,0.00980392
0.536251,0.00980392,0.444142,0.00980392
0.533631,0.00980392,0.446761,0.00980392
0.531097,0.00980392,0.449296,0.00980392
0.525081,0.00980392,0.455311,0.00980392
0.5192,0.00980392,0.461193,0.00980392
0.513449,0.00980392,0.466943,0.00980392
0.516243,0.00980392,0.464149,0.00980392
0.519004,0.00980392,0.461388,0.00980392
0.513385,0.00980392,0.467007,0.00980392
0.507887,0.00980392,0.472506,0.00980392
0.510621,0.00980392,0.469771,0.00980392
0.505241,0.00980392,0.475151,0.00980392
0.507946,0.00980392,0.472446,0.00980392
0.50268,0.00980392,0.477712,0.00980392
0.507129,0.00980392,0.473263,0.00980392
0.509804,0.00980392,0.470588,0.00980392
0.504756,0.00980392,0.475636,0.00980392
0.507403,0.00980392,0.472989,0.00980392
0.510021,0.00980392,0.470371,0.00980392
0.51261,0.00980392,0.467782,0.00980392
0.51517,0.00980392,0.465222,0.00980392
0.517703,0.00980392,0.462689,0.00980392
0.520208,0.00980392,0.460184,0.00980392
0.522686,0.00980392,0.457706,0.00980392
0.525138,0.00980392,0.455254,0.00980392
0.520208,0.00980392,0.460184,0.00980392
0.51537,0.00980392,0.465022,0.00980392
0.517802,0.00980392,0.462591,0.00980392
0.513055,0.00980392,0.467337,0.00980392
0.517624,0.00980392,0.462768,0.00980392
0.513055,0.00980392,0.467337,0.00980392
0.51746,0.00980392,0.462932,0.00980392
0.521629,0.00980392,0.458763,0.00980392
0.517307,0.00980392,0.463086,0.00980392
0.521339,0.00980392,0.459053,0.00980392
0.518493,0.00980392,0.461899,0.00980392
0.520875,0.00980392,0.459517,0.00980392
0.5167,0.00980392,0.463692,0.00980392
0.519061,0.00980392,0.461332,0.00980392
0.522962,0.00980392,0.45743,0.00980392
0.518927,0.00980392,0.461465,0.00980392
0.522708,0.00980392,0.457684,0.00980392
0.526311,0.00980392,0.454081,0.00980392
0.52247,0.00980392,0.457922,0.00980392
0.518684,0.00980392,0.461708,0.00980392
0.515878,0.00980392,0.464514,0.00980392
0.512145,0.00980392,0.468247,0.00980392
0.514463,0.00980392,0.465929,0.00980392
0.510785,0.00980392,0.469607,0.00980392
0.507159,0.00980392,0.473233,0.00980392
0.503585,0.00980392,0.476807,0.00980392
0.505884,0.00980392,0.474508,0.00980392
0.50236,0.00980392,0.478032,0.00980392
0.504639,0.00980392,0.475754,0.00980392
0.501164,0.00980392,0.479228,0.00980392
0.503422,0.00980392,0.47697,0.00980392
0.505658,0.00980392,0.474734,0.00980392
0.509542,0.00980392,0.47085,0.00980392
0.511757,0.00980392,0.468636,0.00980392
0.51395,0.00980392,0.466442,0.00980392
0.516123,0.00980392,0.464269,0.00980392
0.518276,0.00980392,0.462116,0.00980392
0.520409,0.00980392,0.459983,0.00980392
0.522523,0.00980392,0.45787,0.00980392
0.524617,0.00980392,0.455776,0.00980392
0.521251,0.00980392,0.459141,0.00980392
0.517928,0.00980392,0.462464,0.00980392
0.520007,0.00980392,0.460385,0.00980392
0.522067,0.00980392,0.458325,0.00980392
0.51879,0.00980392,0.461602,0.00980392
0.520833,0.00980392,0.459559,0.00980392
0.522859,0.00980392,0.457533,0.00980392
0.526698,0.00980392,0.453694,0.00980392
0.528704,0.00980392,0.451689,0.00980392
0.530691,0.00980392,0.449701,0.00980392
0.527508,0.00980392,0.452885,0.00980392
0.524362,0.00980392,0.45603,0.00980392
0.526336,0.00980392,0.454056,0.00980392
0.528294,0.00980392,0.452099,0.00980392
0.530234,0.00980392,0.450158,0.00980392
0.532158,0.00980392,0.448234,0.00980392
0.534066,0.00980392,0.446326,0.00980392
0.535957,0.00980392,0.444435,0.00980392
0.53286,0.00980392,0.447532,0.00980392
0.534738,0.00980392,0.445654,0.00980392
0.531679,0.00980392,0.448713,0.00980392
0.535508,0.00980392,0.444884,0.00980392
0.53737,0.00980392,0.443022,0.00980392
0.541041,0.00980392,0.439351,0.00980392
0.542884,0.00980392,0.437508,0.00980392
0.544712,0.00980392,0.435681,0.00980392
0.54823,0.00980392,0.432162,0.00980392
0.54823,0.00980392,0.432162,0.00980392
0.55161,0.00980392,0.428782,0.00980392
0.553416,0.00980392,0.426976,0.00980392
0.550562,0.00980392,0.42983,0.00980392
0.553847,0.00980392,0.426545,0.00980392
0.550668,0.00980392,0.429725,0.00980392
0.552448,0.00980392,0.427944,0.00980392
0.549658,0.00980392,0.430734,0.00980392
0.552859,0.00980392,0.427533,0.00980392
0.550133,0.00980392,0.43026,0.00980392
0.55325,0.00980392,0.427142,0.00980392
0.550585,0.00980392,0.429807,0.00980392
0.552353,0.00980392,0.42804,0.00980392
0.549715,0.00980392,0.430677,0.00980392
0.552784,0.00980392,0.427608,0.00980392
0.550204,0.00980392,0.430188,0.00980392
0.547647,0.00980392,0.432745,0.00980392
0.545115,0.00980392,0.435277,0.00980392
0.546874,0.00980392,0.433518,0.00980392
0.544367,0.00980392,0.436025,0.00980392
0.546114,0.00980392,0.434278,0.00980392
0.549192,0.00980392,0.4312,0.00980392
0.550923,0.00980392,0.429469,0.00980392
0.553894,0.00980392,0.426498,0.00980392
0.555608,0.00980392,0.424784,0.00980392
0.553187,0.00980392,0.427205,0.00980392
0.550787,0.00980392,0.429605,0.00980392
0.552492,0.00980392,0.4279,0.00980392
0.555414,0.00980392,0.424978,0.00980392
0.553063,0.00980392,0.427329,0.00980392
0.555917,0.00980392,0.424476,0.00980392
0.553612,0.00980392,0.42678,0.00980392
0.555302,0.00980392,0.42509,0.00980392
0.553019,0.00980392,0.427374,0.00980392
0.555828,0.00980392,0.424564,0.00980392
0.553588,0.00980392,0.426804,0.00980392
0.551365,0.00980392,0.429027,0.00980392
0.553046,0.00980392,0.427346,0.00980392
0.554713,0.00980392,0.425679,0.00980392
0.557478,0.00980392,0.422914,0.00980392
0.5553,0.00980392,0.425092,0.00980392
0.558003,0.00980392,0.422389,0.00980392
0.554796,0.00980392,0.425597,0.00980392
0.556439,0.00980392,0.423953,0.00980392
0.554299,0.00980392,0.426094,0.00980392
0.555931,0.00980392,0.424461,0.00980392
0.557551,0.00980392,0.422841,0.00980392
0.560192,0.00980392,0.4202,0.00980392
0.558094,0.00980392,0.422298,0.00980392
0.560679,0.00980392,0.419713,0.00980392
0.562284,0.00980392,0.418108,0.00980392
0.563876,0.00980392,0.416516,0.00980392
0.561819,0.00980392,0.418574,0.00980392
0.563401,0.00980392,0.416991,0.00980392
0.564972,0.00980392,0.41542,0.00980392
0.567492,0.00980392,0.4129,0.00980392
0.569049,0.00980392,0.411344,0.00980392
0.570593,0.00980392,0.409799,0.00980392
0.572126,0.00980392,0.408266,0.00980392
0.572126,0.00980392,0.408266,0.00980392
0.574567,0.00980392,0.405825,0.00980392
0.576939,0.00980392,0.403454,0.00980392
0.578455,0.00980392,0.401937,0.00980392
0.57996,0.00980392,0.400432,0.00980392
0.577992,0.00980392,0.4024,0.00980392
0.576038,0.00980392,0.404354,0.00980392
0.577537,0.00980392,0.402856,0.00980392
0.575598,0.00980392,0.404794,0.00980392
0.573672,0.00980392,0.40672,0.00980392
0.571759,0.00980392,0.408633,0.00980392
0.573253,0.00980392,0.40714,0.00980392
