0.5,0.5
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.00990099,0.990099
0.228216,0.771784
0.333333,0.666667
0.333725,0.666275
0.395062,0.604938
0.380328,0.619672
0.414201,0.585799
0.439528,0.560472
0.404389,0.595611
0.455183,0.544817
0.440459,0.559541
0.415797,0.584203
0.418114,0.581886
0.429963,0.570037
0.466549,0.533451
0.464099,0.535901
0.449684,0.550316
0.457219,0.542781
0.469731,0.530269
0.45803,0.54197
0.462837,0.537163
0.452046,0.547954
0.471004,0.528996
0.481916,0.518084
0.490973,0.509027
0.495869,0.504131
0.473357,0.526643
0.483399,0.516601
0.488791,0.511209
0.477783,0.522217
0.482284,0.517716
0.482413,0.517587
0.488592,0.511408
0.497147,0.502853
0.490505,0.509495
0.488046,0.511954
0.495994,0.504006
0.503401,0.496599
0.504513,0.495487
0.50456,0.49544
0.504595,0.495405
0.508929,0.491071
0.510076,0.489924
0.512195,0.487805
0.517227,0.482773
0.522092,0.477908
0.527517,0.472483
0.529215,0.470785
0.533096,0.466904
0.528094,0.471906
0.531308,0.468692
0.530695,0.469305
0.533732,0.466268
0.537769,0.462231
0.54213,0.45787
0.540472,0.459528
0.541026,0.458974
0.536788,0.463212
0.539912,0.460088
0.541451,0.458549
0.539086,0.460914
0.543028,0.456972
0.545163,0.454837
0.543608,0.456392
0.547402,0.452598
0.546249,0.453751
0.548591,0.451409
0.541007,0.458993
0.544117,0.455883
0.541148,0.458852
0.540265,0.459735
0.543984,0.456016
0.548097,0.451903
0.549409,0.450591
0.550241,0.449759
0.550275,0.449725
0.552553,0.447447
0.555768,0.444232
0.556842,0.443158
0.556085,0.443915
0.556966,0.443034
0.557825,0.442175
0.560945,0.439055
0.558428,0.441572
0.559825,0.440175
0.561591,0.438409
0.564409,0.435591
0.564099,0.435901
0.566804,0.433196
0.565205,0.434795
0.566912,0.433088
0.568527,0.431473
0.566419,0.433581
0.564342,0.435658
0.565868,0.434132
0.56383,0.43617
0.562445,0.437555
0.561098,0.438902
0.562653,0.437347
0.561235,0.438765
0.558343,0.441657
0.556981,0.443019
0.558649,0.441351
0.560205,0.439795
0.560795,0.439205
0.561339,0.438661
0.560921,0.439079
0.557798,0.442202
0.55839,0.44161
0.559348,0.440652
0.559009,0.440991
0.558194,0.441806
0.560526,0.439474
0.56283,0.43717
0.565126,0.434874
0.567385,0.432615
0.568685,0.431315
0.569952,0.430048
0.570333,0.429667
0.567587,0.432413
0.568516,0.431484
0.567036,0.432964
0.566776,0.433224
0.567722,0.432278
0.569845,0.430155
0.570772,0.429228
0.572797,0.427203
0.574892,0.425108
0.57697,0.42303
0.578954,0.421046
0.580954,0.419046
0.580686,0.419314
0.580432,0.419568
0.580236,0.419764
0.58115,0.41885
0.580881,0.419119
0.581751,0.418249
0.57968,0.42032
0.577424,0.422576
0.579391,0.420609
0.580427,0.419573
0.580391,0.419609
0.580267,0.419733
0.579115,0.420885
0.579305,0.420695
0.578466,0.421534
0.57841,0.42159
0.577339,0.422661
0.577495,0.422505
0.578437,0.421563
0.579346,0.420654
0.579267,0.420733
0.579196,0.420804
0.580978,0.419022
0.581831,0.418169
0.581897,0.418103
0.582857,0.417143
0.583628,0.416372
0.584582,0.415418
0.58547,0.41453
0.584529,0.415471
0.585364,0.414636
0.585265,0.414735
0.583663,0.416337
0.58368,0.41632
0.583697,0.416303
0.583752,0.416248
0.58467,0.41533
0.585435,0.414565
0.585353,0.414647
0.587061,0.412939
0.586321,0.413679
0.587121,0.412879
0.58716,0.41284
0.588018,0.411982
0.587335,0.412665
0.585873,0.414127
0.586794,0.413206
0.58682,0.41318
0.586838,0.413162
0.587613,0.412387
0.586958,0.413042
0.586968,0.413032
0.587673,0.412327
0.587656,0.412344
0.589096,0.410904
0.589825,0.410175
0.588291,0.411709
0.586763,0.413237
0.587358,0.412642
0.585796,0.414204
0.587131,0.412869
0.587113,0.412887
0.588406,0.411594
0.589004,0.410996
0.58893,0.41107
0.588297,0.411703
0.588394,0.411606
0.588925,0.411075
0.588941,0.411059
0.589737,0.410263
0.591123,0.408877
0.591761,0.408239
0.590373,0.409627
0.590916,0.409084
0.590275,0.409725
0.589665,0.410335
0.590844,0.409156
0.590879,0.409121
0.591752,0.408248
0.591101,0.408899
0.591066,0.408934
0.591053,0.408947
0.591642,0.408358
0.592242,0.407758
0.592929,0.407071
0.593418,0.406582
0.593979,0.406021
0.594016,0.405984
0.594056,0.405944
0.595427,0.404573
0.594855,0.405145
0.596313,0.403687
0.596356,0.403644
0.597522,0.402478
0.596764,0.403236
0.59741,0.40259
0.596672,0.403328
0.594753,0.405247
0.595411,0.404589
0.595877,0.404123
0.596606,0.403394
0.594729,0.405271
0.595571,0.404429
0.59481,0.40519
0.596042,0.403958
0.596689,0.403311
0.596734,0.403266
0.595567,0.404433
0.595408,0.404592
0.595485,0.404515
0.595416,0.404584
0.596802,0.403198
0.597226,0.402774
0.597085,0.402915
0.597808,0.402192
0.597851,0.402149
0.598384,0.401616
0.597822,0.402178
0.59608,0.40392
0.597168,0.402832
0.597306,0.402694
0.596131,0.403869
0.594423,0.405577
0.595781,0.404219
0.595255,0.404745
0.595272,0.404728
0.596535,0.403465
0.597615,0.402385
0.597103,0.402897
0.597824,0.402176
0.598394,0.401606
0.597853,0.402147
0.597229,0.402771
0.597333,0.402667
0.598479,0.401521
0.598583,0.401417
0.598045,0.401955
0.59852,0.40148
0.598706,0.401294
0.599092,0.400908
0.599469,0.400531
0.599837,0.400163
0.598853,0.401147
0.598743,0.401257
0.599283,0.400717
0.59939,0.40061
0.600572,0.399428
0.601102,0.398898
0.602006,0.397994
0.603079,0.396921
0.603183,0.396817
0.603108,0.396892
0.602169,0.397831
0.602849,0.397151
0.602716,0.397284
0.60339,0.39661
0.604356,0.395644
0.604285,0.395715
0.602962,0.397038
0.602606,0.397394
0.601843,0.398157
0.602883,0.397117
0.602442,0.397558
0.601759,0.398241
0.60154,0.39846
0.600265,0.399735
0.601196,0.398804
0.601853,0.398147
0.602157,0.397843
0.602622,0.397378
0.602195,0.397805
0.603103,0.396897
0.603389,0.396611
0.60213,0.39787
0.601271,0.398729
0.60173,0.39827
0.60262,0.39738
0.602305,0.397695
0.602152,0.397848
0.601842,0.398158
0.601869,0.398131
0.602086,0.397914
0.602731,0.397269
0.603893,0.396107
0.604167,0.395833
0.604288,0.395712
0.604501,0.395499
0.6042,0.3958
0.604324,0.395676
0.60538,0.39462
0.605592,0.394408
0.605627,0.394373
0.606169,0.393831
0.607214,0.392786
0.606454,0.393546
0.606075,0.393925
0.606014,0.393986
0.605552,0.394448
0.605307,0.394693
0.604937,0.395063
0.604694,0.395306
0.604822,0.395178
0.605356,0.394644
0.605081,0.394919
0.604522,0.395478
0.60366,0.39634
0.603424,0.396576
0.603067,0.396933
0.601535,0.398465
0.601182,0.398818
0.601136,0.398864
0.600113,0.399887
0.600383,0.399617
0.60083,0.39917
0.600784,0.399216
0.600048,0.399952
0.599824,0.400176
0.600354,0.399646
0.600406,0.399594
0.600664,0.399336
0.601101,0.398899
0.601712,0.398288
0.602047,0.397953
0.601803,0.398197
0.600229,0.399771
0.599518,0.400482
0.600125,0.399875
0.599883,0.400117
0.59966,0.40034
0.600082,0.399918
0.600333,0.399667
0.599635,0.400365
0.599203,0.400797
0.600095,0.399905
0.599679,0.400321
0.600011,0.399989
0.600606,0.399394
0.60085,0.39915
0.600453,0.399547
0.600962,0.399038
0.602003,0.397997
0.601873,0.398127
0.6012,0.3988
0.601072,0.398928
0.60139,0.39861
0.60162,0.39838
0.601318,0.398682
0.601733,0.398267
0.602147,0.397853
0.602119,0.397881
0.601879,0.398121
0.601727,0.398273
0.60152,0.39848
0.602623,0.397377
0.601979,0.398021
0.602824,0.397176
0.603665,0.396335
0.604131,0.395869
0.603926,0.396074
0.602884,0.397116
0.60225,0.39775
0.60274,0.39726
0.601788,0.398212
0.601293,0.398707
0.600904,0.399096
0.601047,0.398953
0.601535,0.398465
0.601678,0.398322
0.600976,0.399024
0.601201,0.398799
0.600524,0.399476
0.599906,0.400094
0.598895,0.401105
0.599013,0.400987
0.59924,0.40076
0.599125,0.400875
0.599271,0.400729
0.599417,0.400583
0.59886,0.40114
0.599419,0.400581
0.598404,0.401596
0.599069,0.400931
0.598806,0.401194
0.598956,0.401044
0.598734,0.401266
0.598261,0.401739
0.598817,0.401183
0.597938,0.402062
0.598086,0.401914
0.59783,0.40217
0.598309,0.401691
0.598459,0.401541
0.598752,0.401248
0.598976,0.401024
0.598832,0.401168
0.597752,0.402248
0.597261,0.402739
0.597333,0.402667
0.597154,0.402846
0.596947,0.403053
0.59639,0.40361
0.595865,0.404135
0.594923,0.405077
0.595389,0.404611
0.594746,0.405254
0.595213,0.404787
0.595607,0.404393
0.595434,0.404566
0.594816,0.405184
0.595034,0.404966
0.595251,0.404749
0.594908,0.405092
0.594666,0.405334
0.594883,0.405117
0.594928,0.405072
0.594587,0.405413
0.594394,0.405606
0.593841,0.406159
0.593921,0.406079
0.594315,0.405685
0.59502,0.40498
0.594753,0.405247
0.594729,0.405271
0.594187,0.405813
0.593992,0.406008
0.594107,0.405893
0.593504,0.406496
0.59396,0.40604
0.593732,0.406268
0.593335,0.406665
0.593551,0.406449
0.593462,0.406538
0.592932,0.407068
0.593082,0.406918
0.593232,0.406768
0.593688,0.406312
0.593705,0.406295
0.593512,0.406488
0.593897,0.406103
0.593378,0.406622
0.59353,0.40647
0.594349,0.405651
0.59396,0.40604
0.594045,0.405955
0.594253,0.405747
0.594338,0.405662
0.595081,0.404919
0.5953,0.4047
0.595813,0.404187
0.596191,0.403809
0.595585,0.404415
0.596454,0.403546
0.596894,0.403106
0.597043,0.402957
0.597258,0.402742
0.595964,0.404036
0.596888,0.403112
0.597035,0.402965
0.597182,0.402818
0.597155,0.402845
0.596557,0.403443
0.597344,0.402656
0.597647,0.402353
0.598143,0.401857
0.598444,0.401556
0.599223,0.400777
0.599781,0.400219
0.599293,0.400707
0.600132,0.399868
0.600382,0.399618
0.600397,0.399603
0.600427,0.399573
0.60029,0.39971
0.600651,0.399349
0.60101,0.39899
0.600875,0.399125
0.600499,0.399501
0.600073,0.399927
0.600495,0.399505
0.600674,0.399326
0.600542,0.399458
0.600348,0.399652
0.600769,0.399231
0.600734,0.399266
0.600943,0.399057
0.600068,0.399932
0.599473,0.400527
0.599168,0.400832
0.599374,0.400626
0.598897,0.401103
0.59904,0.40096
0.598912,0.401088
0.598995,0.401005
0.599411,0.400589
0.599556,0.400444
0.599971,0.400029
0.599723,0.400277
0.600138,0.399862
0.600014,0.399986
0.599806,0.400194
0.59989,0.40011
0.599034,0.400966
0.599712,0.400288
0.599917,0.400083
0.600091,0.399909
0.600438,0.399562
0.601171,0.398829
0.600402,0.399598
0.600486,0.399514
0.600571,0.399429
0.600454,0.399546
0.600801,0.399199
0.600211,0.399789
0.600356,0.399644
0.600762,0.399238
0.600006,0.399994
0.600035,0.399965
0.599862,0.400138
0.600706,0.399294
0.601169,0.398831
0.601454,0.398546
0.601539,0.398461
0.601011,0.398989
0.601154,0.398846
0.600806,0.399194
0.601522,0.398478
0.601488,0.398512
0.601573,0.398427
0.601421,0.398579
0.601446,0.398554
0.600847,0.399153
0.600132,0.399868
0.600021,0.399979
0.599447,0.400553
0.599728,0.400272
0.599619,0.400381
0.599531,0.400469
0.599559,0.400441
0.598626,0.401374
0.598235,0.401765
0.597817,0.402183
0.597483,0.402517
0.597683,0.402317
0.59827,0.40173
0.598663,0.401337
0.598556,0.401444
0.598358,0.401642
0.598636,0.401364
0.598079,0.401921
0.597527,0.402473
0.597392,0.402608
0.597892,0.402108
0.598088,0.401912
0.597541,0.402459
0.598283,0.401717
0.598368,0.401632
0.597473,0.402527
0.597393,0.402607
0.597208,0.402792
0.597079,0.402921
0.597006,0.402994
0.597141,0.402859
0.597165,0.402835
0.59784,0.40216
0.596965,0.403035
0.596496,0.403504
0.596318,0.403682
0.595899,0.404101
0.595792,0.404208
0.59646,0.40354
0.596777,0.403223
0.596259,0.403741
0.595746,0.404254
0.595193,0.404807
0.59527,0.40473
0.595932,0.404068
0.595854,0.404146
0.595651,0.404349
0.596199,0.403801
0.595788,0.404212
0.595476,0.404524
0.595565,0.404435
0.595598,0.404402
0.596361,0.403639
0.595622,0.404378
0.595889,0.404111
0.596209,0.403791
0.595804,0.404196
0.596165,0.403835
0.59572,0.40428
0.595044,0.404956
0.594939,0.405061
0.595098,0.404902
0.594942,0.405058
0.595028,0.404972
0.594872,0.405128
0.594705,0.405295
0.594308,0.405692
0.593966,0.406034
0.592928,0.407072
0.592682,0.407318
0.592527,0.407473
0.592,0.408
0.591796,0.408204
0.59201,0.40799
0.591304,0.408696
0.591889,0.408111
0.592069,0.407931
0.592476,0.407524
0.592142,0.407858
0.591764,0.408236
0.591892,0.408108
0.592371,0.407629
0.592448,0.407552
0.592473,0.407527
0.591863,0.408137
0.591705,0.408295
0.591009,0.408991
0.590823,0.409177
0.591175,0.408825
0.591303,0.408697
0.590924,0.409076
0.590458,0.409542
0.590363,0.409637
0.590542,0.409458
0.590701,0.409299
0.590377,0.409623
0.589916,0.410084
0.589734,0.410266
0.590303,0.409697
0.59046,0.40954
0.590769,0.409231
0.590312,0.409688
0.589897,0.410103
0.590073,0.409927
0.58971,0.41029
0.589348,0.410652
0.5892,0.4108
0.588748,0.411252
0.588924,0.411076
0.589536,0.410464
0.589444,0.410556
0.589618,0.410382
0.588864,0.411136
0.589037,0.410963
0.589331,0.410669
0.589575,0.410425
0.58917,0.41083
0.588808,0.411192
0.588799,0.411201
0.58866,0.41134
0.588835,0.411165
0.589078,0.410922
0.58868,0.41132
0.588622,0.411378
0.588478,0.411522
0.588504,0.411496
0.588417,0.411583
0.587975,0.412025
0.587882,0.412118
0.587746,0.412254
0.58818,0.41182
0.588334,0.411666
0.588199,0.411801
0.58755,0.41245
0.587205,0.412795
0.587589,0.412411
0.587972,0.412028
0.587581,0.412419
0.587916,0.412084
0.588041,0.411959
0.587957,0.412043
0.588082,0.411918
0.587436,0.412564
0.587864,0.412136
0.588104,0.411896
0.587546,0.412454
0.587207,0.412793
0.587286,0.412714
0.586852,0.413148
0.586977,0.413023
0.587225,0.412775
0.587085,0.412915
0.586665,0.413335
0.586583,0.413417
0.586961,0.413039
0.587498,0.412502
0.587622,0.412378
0.588158,0.411842
0.588235,0.411765
0.587804,0.412196
0.588039,0.411961
0.587406,0.412594
0.587576,0.412424
0.587483,0.412517
0.587023,0.412977
0.586812,0.413188
0.586557,0.413443
0.58668,0.41332
0.58659,0.41341
0.586915,0.413085
0.586791,0.413209
0.586452,0.413548
0.586115,0.413885
0.585779,0.414221
0.585455,0.414545
0.585825,0.414175
0.586195,0.413805
0.586343,0.413657
0.586466,0.413534
0.586331,0.413669
0.586407,0.413593
0.586775,0.413225
0.586699,0.413301
0.586692,0.413308
0.586769,0.413231
0.586564,0.413436
0.586315,0.413685
0.585784,0.414216
0.585952,0.414048
0.586318,0.413682
0.586463,0.413537
0.586631,0.413369
0.586216,0.413784
0.585817,0.414183
0.585685,0.414315
0.586287,0.413713
0.586281,0.413719
0.586686,0.413314
0.586612,0.413388
0.586284,0.413716
0.585963,0.414037
0.585762,0.414238
0.585324,0.414676
0.585488,0.414512
0.58544,0.41456
0.585754,0.414246
0.585918,0.414082
0.586338,0.413662
0.586738,0.413262
0.58733,0.41267
0.587472,0.412528
0.587383,0.412617
0.586828,0.413172
0.586754,0.413246
0.586705,0.413295
0.58678,0.41322
0.586731,0.413269
0.586658,0.413342
0.586337,0.413663
0.586265,0.413735
0.585945,0.414055
0.585944,0.414056
0.585436,0.414564
0.585554,0.414446
0.585317,0.414683
0.585544,0.414456
0.586167,0.413833
0.586515,0.413485
0.586199,0.413801
0.586043,0.413957
0.58538,0.41462
0.584799,0.415201
0.584411,0.415589
0.584219,0.415781
0.583569,0.416431
0.583643,0.416357
0.5836,0.4164
0.583757,0.416243
0.58433,0.41567
0.584286,0.415714
0.584324,0.415676
0.584363,0.415637
0.583684,0.416316
0.583798,0.416202
0.5841,0.4159
0.584242,0.415758
0.584459,0.415541
0.584759,0.415241
0.584914,0.415086
0.585136,0.414864
0.585066,0.414934
0.585221,0.414779
0.585253,0.414747
0.585392,0.414608
0.584826,0.415174
0.584858,0.415142
0.585013,0.414987
0.584709,0.415291
0.58433,0.41567
0.584038,0.415962
0.583479,0.416521
0.583593,0.416407
0.583484,0.416516
0.582928,0.417072
0.583264,0.416736
0.583222,0.416778
0.583361,0.416639
0.583294,0.416706
0.583431,0.416569
0.582879,0.417121
0.582592,0.417408
0.582305,0.417695
0.582379,0.417621
0.581576,0.418424
0.581536,0.418464
0.58125,0.41875
0.581038,0.418962
0.580967,0.419033
0.580678,0.419322
0.580969,0.419031
0.581109,0.418891
0.58111,0.41889
0.5814,0.4186
0.581335,0.418665
0.581118,0.418882
0.58127,0.41873
0.58091,0.41909
0.581022,0.418978
0.580918,0.419082
0.580814,0.419186
0.580207,0.419793
0.579852,0.420148
0.579854,0.420146
0.580142,0.419858
0.580293,0.419707
0.580334,0.419666
0.580226,0.419774
0.580513,0.419487
0.580449,0.419551
0.579851,0.420149
0.579892,0.420108
0.579925,0.420075
0.579645,0.420355
0.579755,0.420245
0.579164,0.420836
0.578856,0.421144
0.578686,0.421314
0.578796,0.421204
0.578346,0.421654
0.578667,0.421333
0.578391,0.421609
0.578675,0.421325
0.579245,0.420755
0.579452,0.420548
0.579071,0.420929
0.578796,0.421204
0.57904,0.42096
0.578977,0.421023
0.578875,0.421125
0.578706,0.421294
0.578194,0.421806
0.577445,0.422555
0.577109,0.422891
0.576905,0.423095
0.577082,0.422918
0.576814,0.423186
0.576349,0.423651
0.576286,0.423714
0.576293,0.423707
0.576609,0.423391
0.577132,0.422868
0.577035,0.422965
0.57694,0.42306
0.577253,0.422747
0.576856,0.423144
0.576756,0.423244
0.577069,0.422931
0.576764,0.423236
0.576706,0.423294
0.576378,0.423622
0.576111,0.423889
0.576191,0.423809
0.57576,0.42424
0.575936,0.424064
0.575879,0.424121
0.575986,0.424014
0.57626,0.42374
0.576434,0.423566
0.576132,0.423868
0.575972,0.424028
0.57519,0.42481
0.575197,0.424803
0.574712,0.425288
0.57465,0.42535
0.574923,0.425077
0.574869,0.425131
0.574841,0.425159
0.574647,0.425353
0.574883,0.425117
0.574829,0.425171
0.574611,0.425389
0.574973,0.425027
0.574883,0.425117
0.575353,0.424647
0.574892,0.425108
0.574699,0.425301
0.575168,0.424832
0.575109,0.424891
0.575214,0.424786
0.575083,0.424917
0.575217,0.424783
0.575126,0.424874
0.575133,0.424867
0.575075,0.424925
0.574823,0.425177
0.57451,0.42549
0.57438,0.42562
0.573967,0.426033
0.574108,0.425892
0.57408,0.42592
0.574052,0.425948
0.574184,0.425816
0.574449,0.425551
0.574653,0.425347
0.574991,0.425009
0.574681,0.425319
0.574907,0.425093
0.574755,0.425245
0.574227,0.425773
0.574367,0.425633
0.574593,0.425407
0.574501,0.425499
0.574604,0.425396
0.574866,0.425134
0.574619,0.425381
0.574174,0.425826
0.574241,0.425759
0.574503,0.425497
0.574801,0.425199
0.575062,0.424938
0.575129,0.424871
0.575111,0.424889
0.574864,0.425136
0.574992,0.425008
0.575059,0.424941
0.57539,0.42461
