0.25,0.25,0.25,0.25
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.00970874,0.00970874,0.970874,0.00970874
0.580973,0.00980392,0.399419,0.00980392
0.646857,0.00980392,0.333535,0.00980392
0.642554,0.00980392,0.337838,0.00980392
0.576352,0.00980392,0.40404,0.00980392
0.522517,0.00980392,0.457875,0.00980392
0.517943,0.00980392,0.462449,0.00980392
0.473293,0.00980392,0.507099,0.00980392
0.475779,0.00980392,0.504614,0.00980392
0.47824,0.00980392,0.502152,0.00980392
0.480678,0.00980392,0.499714,0.00980392
0.443041,0.00980392,0.537351,0.00980392
0.445434,0.00980392,0.534958,0.00980392
0.447807,0.00980392,0.532586,0.00980392
0.450158,0.00980392,0.530234,0.00980392
0.452489,0.00980392,0.527903,0.00980392
0.454799,0.00980392,0.525593,0.00980392
0.521346,0.00980392,0.459046,0.00980392
0.523637,0.00980392,0.456755,0.00980392
0.494821,0.00980392,0.485572,0.00980392
0.4971,0.00980392,0.483292,0.00980392
0.499359,0.00980392,0.481034,0.00980392
0.501596,0.00980392,0.478796,0.00980392
0.475779,0.00980392,0.504614,0.00980392
0.452489,0.00980392,0.527903,0.00980392
0.454694,0.00980392,0.525698,0.00980392
0.456882,0.00980392,0.52351,0.00980392
0.459051,0.00980392,0.521341,0.00980392
0.437883,0.00980392,0.542509,0.00980392
0.440019,0.00980392,0.540374,0.00980392
0.490734,0.00980392,0.489658,0.00980392
0.492875,0.00980392,0.487517,0.00980392
0.52932,0.00980392,0.451072,0.00980392
0.531428,0.00980392,0.448965,0.00980392
0.558848,0.00980392,0.421545,0.00980392
0.580232,0.00980392,0.40016,0.00980392
0.575585,0.00980392,0.404807,0.00980392
0.561105,0.00980392,0.419287,0.00980392
0.547335,0.00980392,0.433057,0.00980392
0.549392,0.00980392,0.431,0.00980392
0.568483,0.00980392,0.411909,0.00980392
0.570497,0.00980392,0.409895,0.00980392
0.572492,0.00980392,0.4079,0.00980392
0.560224,0.00980392,0.420168,0.00980392
0.548471,0.00980392,0.431921,0.00980392
0.565611,0.00980392,0.414781,0.00980392
0.567595,0.00980392,0.412797,0.00980392
0.569561,0.00980392,0.410831,0.00980392
0.571508,0.00980392,0.408884,0.00980392
0.585949,0.00980392,0.394443,0.00980392
0.575875,0.00980392,0.404517,0.00980392
0.566142,0.00980392,0.41425,0.00980392
0.556732,0.00980392,0.42366,0.00980392
0.556732,0.00980392,0.42366,0.00980392
0.54763,0.00980392,0.432762,0.00980392
0.561826,0.00980392,0.418566,0.00980392
0.563767,0.00980392,0.416625,0.00980392
0.555338,0.00980392,0.425054,0.00980392
0.568078,0.00980392,0.412314,0.00980392
0.569995,0.00980392,0.410397,0.00980392
0.571895,0.00980392,0.408497,0.00980392
0.573778,0.00980392,0.406614,0.00980392
0.565954,0.00980392,0.414439,0.00980392
0.567829,0.00980392,0.412563,0.00980392
0.560224,0.00980392,0.420168,0.00980392
0.57201,0.00980392,0.408382,0.00980392
0.573863,0.00980392,0.406529,0.00980392
0.566742,0.00980392,0.41365,0.00980392
0.568587,0.00980392,0.411805,0.00980392
0.561648,0.00980392,0.418744,0.00980392
0.563486,0.00980392,0.416907,0.00980392
0.556722,0.00980392,0.423671,0.00980392
0.550118,0.00980392,0.430274,0.00980392
0.543669,0.00980392,0.436723,0.00980392
0.555293,0.00980392,0.425099,0.00980392
0.565777,0.00980392,0.414615,0.00980392
0.559858,0.00980392,0.420534,0.00980392
0.555098,0.00980392,0.425295,0.00980392
0.564809,0.00980392,0.415584,0.00980392
0.559165,0.00980392,0.421227,0.00980392
0.553633,0.00980392,0.426759,0.00980392
0.54821,0.00980392,0.432182,0.00980392
0.557527,0.00980392,0.422866,0.00980392
0.552923,0.00980392,0.42747,0.00980392
0.547731,0.00980392,0.432661,0.00980392
0.542636,0.00980392,0.437756,0.00980392
0.537634,0.00980392,0.442758,0.00980392
0.539452,0.00980392,0.44094,0.00980392
0.541256,0.00980392,0.439136,0.00980392
0.550197,0.00980392,0.430195,0.00980392
0.54541,0.00980392,0.434982,0.00980392
0.547196,0.00980392,0.433197,0.00980392
0.548966,0.00980392,0.431426,0.00980392
0.557318,0.00980392,0.423074,0.00980392
0.552731,0.00980392,0.427661,0.00980392
0.560575,0.00980392,0.419817,0.00980392
0.56232,0.00980392,0.418072,0.00980392
0.56405,0.00980392,0.416342,0.00980392
0.571325,0.00980392,0.409068,0.00980392
0.567023,0.00980392,0.413369,0.00980392
0.562786,0.00980392,0.417607,0.00980392
0.564503,0.00980392,0.415889,0.00980392
0.571462,0.00980392,0.40893,0.00980392
0.567382,0.00980392,0.41301,0.00980392
0.56336,0.00980392,0.417032,0.00980392
0.570037,0.00980392,0.410356,0.00980392
0.566152,0.00980392,0.41424,0.00980392
0.56232,0.00980392,0.418072,0.00980392
0.557792,0.00980392,0.422601,0.00980392
0.55949,0.00980392,0.420902,0.00980392
0.561175,0.00980392,0.419217,0.00980392
0.562846,0.00980392,0.417546,0.00980392
0.559067,0.00980392,0.421326,0.00980392
0.555338,0.00980392,0.425055,0.00980392
0.561896,0.00980392,0.418496,0.00980392
0.568069,0.00980392,0.412323,0.00980392
0.564525,0.00980392,0.415867,0.00980392
0.561026,0.00980392,0.419367,0.00980392
0.557569,0.00980392,0.422823,0.00980392
0.563579,0.00980392,0.416813,0.00980392
0.559165,0.00980392,0.421227,0.00980392
0.564862,0.00980392,0.41553,0.00980392
0.561556,0.00980392,0.418836,0.00980392
0.567007,0.00980392,0.413385,0.00980392
0.56865,0.00980392,0.411742,0.00980392
0.565441,0.00980392,0.414952,0.00980392
0.562268,0.00980392,0.418125,0.00980392
0.55913,0.00980392,0.421262,0.00980392
0.556027,0.00980392,0.424365,0.00980392
0.552958,0.00980392,0.427434,0.00980392
0.549924,0.00980392,0.430469,0.00980392
0.546922,0.00980392,0.43347,0.00980392
0.548572,0.00980392,0.43182,0.00980392
0.545605,0.00980392,0.434787,0.00980392
0.54267,0.00980392,0.437722,0.00980392
0.544312,0.00980392,0.43608,0.00980392
0.545942,0.00980392,0.43445,0.00980392
0.551526,0.00980392,0.428866,0.00980392
0.548669,0.00980392,0.431723,0.00980392
0.545841,0.00980392,0.434551,0.00980392
0.547459,0.00980392,0.432933,0.00980392
0.552853,0.00980392,0.427539,0.00980392
0.550095,0.00980392,0.430297,0.00980392
0.547365,0.00980392,0.433027,0.00980392
0.548971,0.00980392,0.431421,0.00980392
0.554186,0.00980392,0.426206,0.00980392
0.555776,0.00980392,0.424616,0.00980392
0.553114,0.00980392,0.427278,0.00980392
0.550478,0.00980392,0.429915,0.00980392
0.555525,0.00980392,0.424867,0.00980392
0.557103,0.00980392,0.423289,0.00980392
0.554529,0.00980392,0.425864,0.00980392
0.556097,0.00980392,0.424295,0.00980392
0.553549,0.00980392,0.426844,0.00980392
0.551023,0.00980392,0.429369,0.00980392
0.552585,0.00980392,0.427807,0.00980392
0.550084,0.00980392,0.430308,0.00980392
0.547606,0.00980392,0.432786,0.00980392
0.54916,0.00980392,0.431232,0.00980392
0.546707,0.00980392,0.433686,0.00980392
0.544275,0.00980392,0.436118,0.00980392
0.545821,0.00980392,0.434571,0.00980392
0.547357,0.00980392,0.433035,0.00980392
0.548882,0.00980392,0.431511,0.00980392
0.553905,0.00980392,0.426487,0.00980392
0.555415,0.00980392,0.424977,0.00980392
0.553042,0.00980392,0.42735,0.00980392
0.55788,0.00980392,0.422512,0.00980392
0.555556,0.00980392,0.424837,0.00980392
0.557055,0.00980392,0.423337,0.00980392
0.554752,0.00980392,0.425641,0.00980392
0.556242,0.00980392,0.42415,0.00980392
0.55396,0.00980392,0.426432,0.00980392
0.555442,0.00980392,0.42495,0.00980392
0.556914,0.00980392,0.423478,0.00980392
0.558376,0.00980392,0.422017,0.00980392
0.556117,0.00980392,0.424275,0.00980392
0.553877,0.00980392,0.426515,0.00980392
0.555333,0.00980392,0.42506,0.00980392
0.556778,0.00980392,0.423614,0.00980392
0.554559,0.00980392,0.425833,0.00980392
0.552358,0.00980392,0.428034,0.00980392
0.55716,0.00980392,0.423232,0.00980392
0.558596,0.00980392,0.421797,0.00980392
0.556439,0.00980392,0.423953,0.00980392
0.557866,0.00980392,0.422526,0.00980392
0.559284,0.00980392,0.421108,0.00980392
0.560693,0.00980392,0.4197,0.00980392
0.565314,0.00980392,0.415078,0.00980392
0.560793,0.00980392,0.419599,0.00980392
0.565249,0.00980392,0.415143,0.00980392
