0.5,0.5
0.5,0.5
0.2,0.8
0.272727,0.727273
0.264151,0.735849
0.321608,0.678392
0.315353,0.684647
0.2875,0.7125
0.274112,0.725888
0.261603,0.738397
0.264151,0.735849
0.251613,0.748387
0.240223,0.759777
0.238806,0.761194
0.233184,0.766816
0.211538,0.788462
0.207199,0.792801
0.18429,0.81571
0.198864,0.801136
0.19802,0.80198
0.194459,0.805541
0.215686,0.784314
0.215412,0.784588
0.202381,0.797619
0.192982,0.807018
0.190704,0.809296
0.176471,0.823529
0.193955,0.806045
0.188291,0.811709
0.190053,0.809947
0.184604,0.815396
0.184545,0.815455
0.173021,0.826979
0.172996,0.827004
0.172973,0.827027
0.168552,0.831448
0.164062,0.835938
0.158647,0.841353
0.154877,0.845123
0.151295,0.848705
0.15,0.85
0.151009,0.848991
0.145412,0.854588
0.145369,0.854631
0.140169,0.859831
0.169584,0.830416
0.185802,0.814198
0.184375,0.815625
0.209302,0.790698
0.208992,0.791008
0.220937,0.779063
0.238494,0.761506
0.255093,0.744907
0.256177,0.743823
0.263158,0.736842
0.269466,0.730534
0.277034,0.722966
0.284333,0.715667
0.283695,0.716305
0.294319,0.705681
0.31512,0.68488
0.329412,0.670588
0.33871,0.66129
0.336884,0.663116
0.33466,0.66534
0.342079,0.657921
0.345338,0.654662
0.353383,0.646617
0.368453,0.631547
0.377876,0.622124
0.388274,0.611726
0.392308,0.607692
0.390377,0.609623
0.387011,0.612989
0.393834,0.606166
0.398322,0.601678
0.399367,0.600633
0.410714,0.589286
0.411427,0.588573
0.411274,0.588726
0.41681,0.58319
0.428394,0.571606
0.423953,0.576047
0.431705,0.568295
0.437513,0.562487
0.432153,0.567847
0.432364,0.567636
0.436371,0.563629
0.442968,0.557032
0.444039,0.555961
0.451326,0.548674
0.452375,0.547625
0.453935,0.546065
0.459215,0.540785
0.456053,0.543947
0.455793,0.544207
0.460873,0.539127
0.462257,0.537743
0.459328,0.540672
0.465399,0.534601
0.468559,0.531441
0.465826,0.534174
0.468852,0.531148
0.472211,0.527789
0.472319,0.527681
0.476578,0.523422
0.476108,0.523892
0.480276,0.519724
0.482378,0.517622
0.481953,0.518047
0.484417,0.515583
0.481552,0.518448
0.486431,0.513569
0.484571,0.515429
0.487203,0.512797
0.491869,0.508131
0.493895,0.506105
0.49521,0.50479
0.497033,0.502967
0.497068,0.502932
0.497405,0.502595
0.501515,0.498485
0.501328,0.498672
0.504125,0.495875
0.505188,0.494812
0.50925,0.49075
0.50995,0.49005
0.51,0.49
0.513689,0.486311
0.512252,0.487748
0.514763,0.485237
0.513073,0.486927
0.5155,0.4845
0.514811,0.485189
0.518261,0.481739
0.519784,0.480216
0.522912,0.477088
0.526155,0.473845
0.529329,0.470671
0.530976,0.469024
0.534004,0.465996
0.537004,0.462996
0.538799,0.461201
0.539434,0.460566
0.54232,0.45768
0.54516,0.45484
0.5432,0.4568
0.543751,0.456249
0.543769,0.456231
0.541861,0.458139
0.544584,0.455416
0.544592,0.455408
0.544628,0.455372
0.546009,0.453991
0.546526,0.453474
0.54921,0.45079
0.547897,0.452103
0.549468,0.450532
0.550781,0.449219
0.552328,0.447672
0.554913,0.445087
0.554919,0.445081
0.557471,0.442529
0.559995,0.440005
0.557502,0.442498
0.556647,0.443353
0.557915,0.442085
0.557243,0.442757
0.559651,0.440349
0.560998,0.439002
0.561281,0.438719
0.562519,0.437481
0.563672,0.436328
0.563949,0.436051
0.565097,0.434903
0.56435,0.43565
0.566351,0.433649
0.566581,0.433419
0.567696,0.432304
0.569667,0.430333
0.568882,0.431118
0.568902,0.431098
0.568825,0.431175
0.569853,0.430147
0.570883,0.429117
0.571777,0.428223
0.571806,0.428194
0.573482,0.426518
0.575104,0.424896
0.576066,0.423934
0.576732,0.423268
0.576794,0.423206
0.577005,0.422995
0.57789,0.42211
0.579855,0.420145
0.57905,0.42095
0.579262,0.420738
0.578469,0.421531
0.57968,0.42032
0.579885,0.420115
0.580841,0.419159
0.580065,0.419935
0.580047,0.419953
0.580889,0.419111
0.580878,0.419122
0.580884,0.419116
0.58291,0.41709
0.583969,0.416031
0.584193,0.415807
0.584305,0.415695
0.585356,0.414644
0.584541,0.415459
0.584665,0.415335
0.585714,0.414286
0.586654,0.413346
0.586782,0.413218
0.585201,0.414799
0.583592,0.416408
0.58535,0.41465
0.585453,0.414547
0.587283,0.412717
0.588214,0.411786
0.587573,0.412427
0.584974,0.415026
0.586687,0.413313
0.587462,0.412538
0.585776,0.414224
0.584831,0.415169
0.58421,0.41579
0.585123,0.414877
0.585268,0.414732
0.586924,0.413076
0.585471,0.414529
0.585534,0.414466
0.58469,0.41531
0.586233,0.413767
0.584523,0.415477
0.586035,0.413965
0.587725,0.412275
0.588782,0.411218
0.590256,0.409744
0.589317,0.410683
0.589355,0.410645
0.587993,0.412007
0.588844,0.411156
0.588931,0.411069
0.588319,0.411681
0.587495,0.412505
0.588182,0.411818
0.588917,0.411083
0.588065,0.411935
0.588213,0.411787
0.587687,0.412313
0.586941,0.413059
0.587674,0.412326
0.587699,0.412301
0.587756,0.412244
0.58867,0.41133
0.589319,0.410681
0.589376,0.410624
0.590012,0.409988
0.590911,0.409089
0.59161,0.40839
0.591408,0.408592
0.592616,0.407384
0.593607,0.406393
0.59378,0.40622
0.592942,0.407058
0.592036,0.407964
0.591145,0.408855
0.591052,0.408948
0.592313,0.407687
0.591501,0.408499
0.591646,0.408354
0.590947,0.409053
0.59092,0.40908
0.591066,0.408934
0.592718,0.407282
0.592861,0.407139
0.592237,0.407763
0.59179,0.40821
0.59112,0.40888
0.591954,0.408046
0.591431,0.408569
0.591578,0.408422
0.590876,0.409124
0.591444,0.408556
0.591594,0.408406
0.591072,0.408928
0.591715,0.408285
0.59254,0.40746
0.59345,0.40655
0.593997,0.406003
0.592918,0.407082
0.592235,0.407765
0.592871,0.407129
0.59115,0.40885
0.591699,0.408301
0.591678,0.408322
0.592957,0.407043
0.593667,0.406333
0.594375,0.405625
0.594616,0.405384
0.594665,0.405335
0.594732,0.405268
0.594885,0.405115
0.593857,0.406143
0.595194,0.404806
0.595249,0.404751
0.595141,0.404859
0.595215,0.404785
0.595456,0.404544
0.595453,0.404547
0.595342,0.404658
0.595337,0.404663
0.595393,0.404607
0.594626,0.405374
0.594705,0.405295
0.594952,0.405048
0.594272,0.405728
0.593804,0.406196
0.593862,0.406138
0.593117,0.406883
0.593198,0.406802
0.593955,0.406045
0.594452,0.405548
0.59312,0.40688
0.592926,0.407074
0.592907,0.407093
0.592712,0.407288
0.592773,0.407227
0.593257,0.406743
0.594073,0.405927
0.594225,0.405775
0.59462,0.40538
0.594099,0.405901
0.594827,0.405173
0.595474,0.404526
0.596689,0.403311
0.595988,0.404012
0.595492,0.404508
0.594797,0.405203
0.59616,0.40384
0.596051,0.403949
0.596582,0.403418
0.597129,0.402871
0.597258,0.402742
0.595821,0.404179
0.596054,0.403946
0.596685,0.403315
0.596213,0.403787
0.595822,0.404178
0.594964,0.405036
0.594282,0.405718
0.594447,0.405553
0.593599,0.406401
0.592926,0.407074
0.593876,0.406124
0.593203,0.406797
0.592504,0.407496
0.592595,0.407405
0.592838,0.407162
0.592013,0.407987
0.592381,0.407619
0.593082,0.406918
0.593706,0.406294
0.592371,0.407629
0.591559,0.408441
0.590752,0.409248
0.591829,0.408171
0.591365,0.408635
0.590496,0.409504
0.590372,0.409628
0.590476,0.409524
0.590465,0.409535
0.590197,0.409803
0.59089,0.40911
0.59132,0.40868
0.591864,0.408136
0.59255,0.40745
0.592025,0.407975
0.592082,0.407918
0.592258,0.407742
0.593443,0.406557
0.592251,0.407749
0.593215,0.406785
0.59215,0.40785
0.592324,0.407676
0.59238,0.40762
0.592126,0.407874
0.591686,0.408314
0.591929,0.408071
0.591916,0.408084
0.591412,0.408588
0.591873,0.408127
0.59114,0.40886
0.591548,0.408452
0.590996,0.409004
0.591174,0.408826
