0.25,0.25,0.25,0.25
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.00970874,0.970874,0.00970874,0.00970874
0.639386,0.341006,0.00980392,0.00980392
0.70028,0.280112,0.00980392,0.00980392
0.706794,0.273598,0.00980392,0.00980392
0.646642,0.333751,0.00980392,0.00980392
0.595925,0.384468,0.00980392,0.00980392
0.603318,0.377074,0.00980392,0.00980392
0.653595,0.326797,0.00980392,0.00980392
0.653595,0.326797,0.00980392,0.00980392
0.682012,0.29838,0.00980392,0.00980392
0.66365,0.316742,0.00980392,0.00980392
0.647249,0.333143,0.00980392,0.00980392
0.617284,0.363108,0.00980392,0.00980392
0.589971,0.390422,0.00980392,0.00980392
0.617284,0.363108,0.00980392,0.00980392
0.595238,0.385154,0.00980392,0.00980392
0.601995,0.378397,0.00980392,0.00980392
0.586281,0.394111,0.00980392,0.00980392
0.592721,0.387671,0.00980392,0.00980392
0.572153,0.408239,0.00980392,0.00980392
0.578492,0.4019,0.00980392,0.00980392
0.559383,0.421009,0.00980392,0.00980392
0.565611,0.414781,0.00980392,0.00980392
0.547784,0.432609,0.00980392,0.00980392
0.574967,0.405425,0.00980392,0.00980392
0.560224,0.420168,0.00980392,0.00980392
0.581589,0.398804,0.00980392,0.00980392
0.567169,0.413223,0.00980392,0.00980392
0.57306,0.407332,0.00980392,0.00980392
0.591119,0.389273,0.00980392,0.00980392
0.577915,0.402477,0.00980392,0.00980392
0.565864,0.414528,0.00980392,0.00980392
0.571354,0.409038,0.00980392,0.00980392
0.576701,0.403691,0.00980392,0.00980392
0.591742,0.38865,0.00980392,0.00980392
0.596886,0.383506,0.00980392,0.00980392
0.601895,0.378497,0.00980392,0.00980392
0.589909,0.390483,0.00980392,0.00980392
0.594845,0.385547,0.00980392,0.00980392
0.607995,0.372397,0.00980392,0.00980392
0.597193,0.383199,0.00980392,0.00980392
0.601995,0.378397,0.00980392,0.00980392
0.613741,0.366651,0.00980392,0.00980392
0.603922,0.376471,0.00980392,0.00980392
0.614574,0.365818,0.00980392,0.00980392
0.623886,0.356506,0.00980392,0.00980392
0.615281,0.365112,0.00980392,0.00980392
0.604033,0.376359,0.00980392,0.00980392
0.595565,0.384827,0.00980392,0.00980392
0.600185,0.380207,0.00980392,0.00980392
0.589631,0.390761,0.00980392,0.00980392
0.57982,0.400572,0.00980392,0.00980392
0.58424,0.396152,0.00980392,0.00980392
0.593416,0.386976,0.00980392,0.00980392
0.585447,0.394945,0.00980392,0.00980392
0.57769,0.402702,0.00980392,0.00980392
0.582037,0.398355,0.00980392,0.00980392
0.586291,0.394101,0.00980392,0.00980392
0.578786,0.401606,0.00980392,0.00980392
0.57147,0.408922,0.00980392,0.00980392
0.564337,0.416055,0.00980392,0.00980392
0.55486,0.425532,0.00980392,0.00980392
0.564468,0.415924,0.00980392,0.00980392
0.568627,0.411765,0.00980392,0.00980392
0.572704,0.407688,0.00980392,0.00980392
0.576701,0.403691,0.00980392,0.00980392
0.580621,0.399772,0.00980392,0.00980392
